Date,Close,High,Low,Open,Volume
,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
1991-07-31,22.353193283081055,22.67559417457031,21.815856182013537,22.13825844265405,0
1991-08-01,22.783065795898438,23.10546674683726,22.46066347580811,22.46066347580811,0
1991-08-02,22.783065795898438,23.212934186867365,22.568132284989726,23.212934186867365,0
1991-08-05,23.21293067932129,23.642800374487077,22.138259179709422,22.353194027292314,0
1991-08-06,23.21293067932129,23.21293067932129,23.21293067932129,23.21293067932129,0
1991-08-07,23.75026512145996,24.502537003213863,23.5353302981017,24.072667356497348,0
1991-08-08,23.75026512145996,23.85773253313909,22.568126331291836,23.427862886422574,0
1991-08-09,24.180137634277344,24.395072483112088,23.750267936607855,23.750267936607855,0
1991-08-12,24.82494354248047,25.039875664802064,24.072671530295207,24.502541251543928,0
1991-08-13,25.792146682739258,26.114548961247678,25.57721183040031,25.684679256569783,0
1991-08-14,26.222021102905273,26.43695599389582,25.792151320924187,26.007086211914732,0
1991-08-15,26.222021102905273,26.222021102905273,26.222021102905273,26.222021102905273,0
1991-08-16,26.43695068359375,26.866820379228347,26.114548411867805,26.65188553141105,0
1991-08-19,26.43695068359375,27.29668733656034,26.007080987959156,27.081755227045644,0
1991-08-20,25.899616241455078,26.43695341654621,25.684681371418627,26.007083676473304,0
1991-08-21,26.114551544189453,26.22201898098833,25.46974692339618,25.46974692339618,0
1991-08-22,26.866817474365234,27.296684385219653,26.759350062076052,27.081752298943595,0
1991-08-23,27.404151916503906,27.83402156752722,26.544415352759593,26.759350178271248,0
1991-08-26,28.5862979888916,28.801232848479046,27.941493410129265,28.048960839922987,0
1991-08-27,28.37135887145996,28.47882628512546,28.04895663046345,28.156424044128954,0
1991-08-28,28.5862979888916,28.801232848479046,28.371363129304157,28.371363129304157,0
1991-08-29,28.5862979888916,28.5862979888916,28.5862979888916,28.5862979888916,0
1991-08-30,28.156421661376953,28.37135647051899,27.51161723395085,27.61908463852187,0
1991-09-02,28.156421661376953,28.156421661376953,28.156421661376953,28.156421661376953,0
1991-09-03,27.834022521972656,28.371359604177414,27.726555105531705,27.941489938413607,0
1991-09-04,27.7265567779541,27.941491623800538,27.296687086261233,27.51162193210767,0
1991-09-05,28.478824615478516,28.6937594302084,28.04895498601876,28.26388980074864,0
1991-09-06,28.5862979888916,29.12363239955746,28.5862979888916,28.5862979888916,0
1991-09-09,28.5862979888916,28.5862979888916,28.5862979888916,28.5862979888916,0
1991-09-10,28.263893127441406,28.90869764752528,28.263893127441406,28.371360547455385,0
1991-09-11,28.263893127441406,28.263893127441406,28.263893127441406,28.263893127441406,0
1991-09-12,28.263893127441406,28.263893127441406,28.263893127441406,28.263893127441406,0
1991-09-13,28.90870475769043,29.016169465833105,28.156432632569445,28.586302418352865,0
1991-09-16,29.446033477783203,29.553500903156646,29.016163776289442,29.446033477783207,0
1991-09-17,28.693761825561523,29.01616133626805,28.371359576552585,29.01616133626805,0
1991-09-18,28.478824615478516,29.231093728730915,28.37135720811358,28.58629202284346,0
1991-09-19,28.478824615478516,28.47882461547852,28.47882461547852,28.47882461547852,0
1991-09-20,27.941492080688477,28.801231478132326,27.72655723132751,28.801231478132326,0
1991-09-23,27.941492080688477,27.941492080688477,27.941492080688477,27.941492080688477,0
1991-09-24,27.511619567871094,27.726554395246904,27.081752651421812,27.726554395246904,0
1991-09-25,27.404151916503906,27.83402156752722,27.296684503748075,27.296684503748075,0
1991-09-26,26.43695068359375,27.29668733656034,26.114548411867805,27.081755227045644,0
1991-09-27,28.0489559173584,28.0489559173584,27.081751957261005,27.081751957261005,0
1991-09-30,27.834022521972656,28.478827020618365,27.726555105531705,28.371359604177414,0
1991-10-01,27.619094848632812,27.941497181530202,27.29669251573542,27.941497181530202,0
1991-10-02,27.619094848632812,27.61909484863281,27.61909484863281,27.61909484863281,0
1991-10-03,26.866817474365234,27.081752298943595,26.651882649786874,26.866817474365234,0
1991-10-04,26.007081985473633,26.866821409718554,25.792147129412406,26.436951697596093,0
1991-10-07,26.651887893676758,27.08175762741246,26.54442046024283,26.54442046024283,0
1991-10-08,26.651887893676758,26.651887893676758,26.651887893676758,26.651887893676758,0
1991-10-09,26.43695068359375,26.43695068359375,25.79214614014186,26.007080987959156,0
1991-10-10,27.189224243164062,27.511626566240032,26.65188977634049,26.866824658391135,0
1991-10-11,27.189224243164062,27.511626566240032,26.97428936111342,26.97428936111342,0
1991-10-14,26.866817474365234,27.296684385219653,26.54441523749769,27.296684385219653,0
1991-10-15,26.974288940429688,27.081759118081973,26.544421921335527,26.759356800034105,0
1991-10-16,27.511619567871094,27.726554395246904,27.189217326807377,27.189217326807377,0
1991-10-17,27.511619567871094,27.511619567871094,27.511619567871094,27.511619567871094,0
1991-10-18,27.511619567871094,27.83402180893481,27.404152154183187,27.726554395246904,0
1991-10-21,27.404151916503906,27.404151916503906,26.97428226548059,26.97428226548059,0
1991-10-22,27.404151916503906,27.404151916503906,26.97428226548059,26.97428226548059,0
1991-10-23,27.855525970458984,27.898514596241,27.404163198720195,27.619098112719946,0
1991-10-24,28.156421661376953,29.01615815964298,28.11343305656728,28.586291279661022,0
1991-10-25,28.156421661376953,28.156421661376953,28.156421661376953,28.156421661376953,0
1991-10-28,28.156421661376953,28.156421661376953,28.156421661376953,28.156421661376953,0
1991-10-29,29.446033477783203,29.489022090914165,28.71525717588592,28.97317790146112,0
1991-10-30,28.5862979888916,29.338567259144906,28.5862979888916,29.231099829351184,0
1991-10-31,29.23110008239746,29.66096980529362,29.01616522094938,29.01616522094938,0
1991-11-01,29.553503036499023,29.875905335892202,29.23110073710584,29.660970469630083,0
1991-11-04,29.553503036499023,29.553503036499023,29.553503036499023,29.553503036499023,0
1991-11-05,28.693761825561523,29.660965834285918,28.693761825561523,29.660965834285918,0
1991-11-06,28.693761825561523,28.693761825561523,28.693761825561523,28.693761825561523,0
1991-11-07,28.693761825561523,28.693761825561523,28.693761825561523,28.693761825561523,0
1991-11-08,28.5862979888916,29.12363239955746,28.47883055909788,29.12363239955746,0
1991-11-11,28.478824615478516,28.58629202284346,27.94148757865382,28.37135720811358,0
1991-11-12,28.156421661376953,28.478823875090004,28.04895425680594,28.37135647051899,0
1991-11-13,27.941492080688477,28.26389435472992,27.619089806647033,27.72655723132751,0
1991-11-14,27.7265567779541,27.83402420087732,27.51162193210767,27.83402420087732,0
1991-11-15,27.081754684448242,27.296686789656658,26.32948273215987,27.296686789656658,0
1991-11-18,26.114551544189453,26.65188872818385,25.899616670591694,26.43695385458609,0
1991-11-19,26.866817474365234,26.866817474365234,26.436947825208513,26.651882649786874,0
1991-11-20,25.469741821289062,26.75935080454071,25.36227440601809,26.75935080454071,0
1991-11-21,25.469741821289062,25.469741821289062,25.469741821289062,25.469741821289062,0
1991-11-22,24.610004425048828,25.577208392257834,24.18013477815492,25.577208392257834,0
1991-11-25,24.610004425048828,24.610004425048828,24.610004425048828,24.610004425048828,0
1991-11-26,23.64280128479004,24.50254070822358,23.535333856860845,24.39507328029439,0
1991-11-27,24.072675704956055,24.502545500752394,23.642805909159716,23.642805909159716,0
1991-11-28,24.072675704956055,24.502545500752394,23.857740807057887,23.857740807057887,0
1991-11-29,24.502540588378906,24.71747544318602,24.28760573357179,24.28760573357179,0
1991-12-02,24.287607192993164,24.82494436229908,24.072672325270798,24.82494436229908,0
1991-12-03,23.857738494873047,24.287608249008336,23.535336179271575,24.287608249008336,0
1991-12-04,23.320392608642578,23.642794804056393,23.212925210171306,23.642794804056393,0
1991-12-05,22.99799346923828,23.212928294741705,22.568126556533755,22.99799346923828,0
1991-12-06,23.64280128479004,23.64280128479004,23.212931573073266,23.212931573073266,0
1991-12-09,22.99799346923828,23.750265358500258,22.78306001288602,23.535330532996834,0
1991-12-10,23.10546112060547,23.10546112060547,22.46065800658733,22.783060248171985,0
1991-12-11,23.10546112060547,23.427863362190124,22.890527662033538,22.997993706743916,0
1991-12-12,22.890531539916992,23.212932466968397,22.67559667578179,23.212932466968397,0
1991-12-13,22.890531539916992,22.890531539916992,22.890531539916992,22.890531539916992,0
1991-12-16,23.857738494873047,23.965205933406867,22.7830654786863,22.7830654786863,0
1991-12-17,23.427865982055664,24.07267053733147,23.427865982055664,23.96520311145217,0
1991-12-18,23.53533172607422,23.75026656247334,23.42786430787466,23.53533172607422,0
1991-12-19,23.965200424194336,24.287602665680737,23.535330768879135,23.750265596536735,0
1991-12-20,24.072675704956055,24.395078051803306,23.7502733581088,24.072675704956055,0
1991-12-23,24.287607192993164,24.39507462685435,24.072672325270798,24.39507462685435,0
1991-12-24,24.39507293701172,24.717475216262514,24.287605510594783,24.717475216262514,0
1991-12-25,24.39507293701172,24.39507293701172,24.39507293701172,24.39507293701172,0
1991-12-26,24.39507293701172,24.39507293701172,24.39507293701172,24.39507293701172,0
1991-12-27,24.39507293701172,24.39507293701172,24.39507293701172,24.39507293701172,0
1991-12-30,24.39507293701172,24.39507293701172,24.39507293701172,24.39507293701172,0
1991-12-31,24.39507293701172,24.39507293701172,24.39507293701172,24.39507293701172,0
1992-01-01,24.610004425048828,24.82493924849578,24.18013477815492,24.717471836772305,0
1992-01-02,24.610004425048828,24.93240666021926,24.287602189878395,24.93240666021926,0
1992-01-03,25.147336959838867,25.57720657621094,24.93240488995493,24.93240488995493,0
1992-01-06,24.932415008544922,25.684684404195526,24.824947560837238,25.684684404195526,0
1992-01-07,24.71747398376465,24.932408825881126,24.28760429953169,24.71747398376465,0
1992-01-08,24.82494354248047,25.039875664802064,24.395073821231748,24.502541251543928,0
1992-01-09,24.610004425048828,24.82493924849578,24.50253701332535,24.82493924849578,0
1992-01-10,24.610004425048828,24.610004425048828,24.610004425048828,24.610004425048828,0
1992-01-13,25.792146682739258,26.544418665925576,24.502540307008225,24.502540307008225,0
1992-01-14,26.007081985473633,26.11454941350425,25.362277417289945,25.577212273351176,0
1992-01-15,26.222021102905273,26.65189088488636,26.007086211914732,26.65189088488636,0
1992-01-16,25.57720947265625,26.114546553971117,25.57720947265625,25.792144305182198,0
1992-01-17,25.57720947265625,25.57720947265625,25.57720947265625,25.57720947265625,0
1992-01-20,25.362279891967773,25.469747330484324,24.932412876204538,24.932412876204538,0
1992-01-21,26.222021102905273,26.974290483069023,26.007086211914732,26.65189088488636,0
1992-01-22,26.32948875427246,26.436956200608027,25.899618968930195,26.007086415265764,0
1992-01-23,26.759355545043945,27.511624846905207,26.651888110734784,27.511624846905207,0
1992-01-24,26.43695068359375,26.7593529553197,26.222015835776453,26.43695068359375,0
1992-01-27,26.222021102905273,26.43695599389582,25.899618766419458,26.007086211914732,0
1992-01-28,26.222021102905273,26.222021102905273,26.222021102905273,26.222021102905273,0
1992-01-29,26.651887893676758,26.759355327110683,26.22201815994105,26.22201815994105,0
1992-01-30,27.511619567871094,27.726554395246904,26.65188299667019,26.974282499431567,0
1992-01-31,27.404151916503906,27.61908674201556,26.97428226548059,27.081752416538734,0
1992-02-03,26.222021102905273,27.081760666867446,25.792151320924187,25.792151320924187,0
1992-02-04,26.866817474365234,26.866817474365234,26.22201300063015,26.22201300063015,0
1992-02-05,27.081754684448242,27.51162163316762,26.651884997426315,27.081754684448242,0
1992-02-06,27.296682357788086,27.5116171664024,26.866815478861568,27.5116171664024,0
1992-02-07,26.651887893676758,27.94149435658103,26.436953026808904,27.511624622845325,0
1992-02-10,26.866817474365234,27.081752298943595,26.22201300063015,26.651882649786874,0
1992-02-11,26.866817474365234,26.866817474365234,26.866817474365234,26.866817474365234,0
1992-02-12,27.296682357788086,28.371356400859643,27.296682357788086,27.94148678363102,0
1992-02-13,27.941492080688477,27.941492080688477,27.081755421547246,27.081755421547246,0
1992-02-14,27.941492080688477,27.941492080688477,27.941492080688477,27.941492080688477,0
1992-02-17,29.66097068786621,29.66097068786621,27.941494483420716,28.15642935126426,0
1992-02-18,29.01616859436035,29.768440696887563,29.016168594360348,29.66097325366939,0
1992-02-19,28.5862979888916,28.801232848479046,27.511623690954377,28.801232848479046,0
1992-02-20,28.90870475769043,29.446039251616526,28.586302418352865,28.801237311244574,0
1992-02-21,29.123634338378906,29.44603664922307,28.156430144149343,28.371365018045452,0
1992-02-24,29.23110008239746,29.66096980529362,28.908700528528115,29.66096980529362,0
1992-02-25,29.23110008239746,29.23110008239746,29.23110008239746,29.23110008239746,0
1992-02-26,30.950572967529297,31.595377483786983,30.520706028326654,30.520706028326654,0
1992-02-27,33.099918365478516,33.85219029540171,31.38044240681369,32.240181755297336,0
1992-02-28,34.819400787353516,35.034335647467714,32.67005492451427,34.38953106712511,0
1992-03-02,36.538875579833984,37.39861225022031,34.81939950075867,37.39861225022031,0
1992-03-03,36.753814697265625,37.3986165903086,35.67914031168904,36.109010065919676,0
1992-03-04,36.753814697265625,36.753814697265625,36.753814697265625,36.753814697265625,0
1992-03-05,36.753814697265625,36.753814697265625,36.753814697265625,36.753814697265625,0
1992-03-06,36.753814697265625,36.753814697265625,36.753814697265625,36.753814697265625,0
1992-03-09,36.753814697265625,36.753814697265625,36.753814697265625,36.753814697265625,0
1992-03-10,34.819400787353516,35.24927050758191,32.67005492451427,35.24927050758191,0
1992-03-11,33.529781341552734,34.38952051828826,32.24017531475137,32.24017531475137,0
1992-03-12,34.819400787353516,35.24927050758191,33.959661346896716,34.174596207010914,0
1992-03-13,35.679134368896484,36.10900405152711,34.819397741937756,34.819397741937756,0
1992-03-16,36.10900115966797,36.96874045607534,36.10900115966797,36.10900115966797,0
1992-03-17,36.10900115966797,36.96874045607534,36.10900115966797,36.10900115966797,0
1992-03-18,35.249267578125,36.53887389333227,34.81939789362173,35.67913452432574,0
1992-03-19,35.249267578125,35.249267578125,35.249267578125,35.249267578125,0
1992-03-20,35.679134368896484,35.679134368896484,35.03433258325307,35.679134368896484,0
1992-03-23,35.679134368896484,35.679134368896484,35.679134368896484,35.679134368896484,0
1992-03-24,39.547950744628906,41.267426506790756,36.96873847053722,37.828474982467064,0
1992-03-25,41.26743698120117,41.26743698120117,37.398614849785524,37.398614849785524,0
1992-03-26,41.26743698120117,41.26743698120117,41.26743698120117,41.26743698120117,0
1992-03-27,40.40769958496094,40.40769958496094,37.39861423329439,39.97782985782246,0
1992-03-30,42.986915588378906,45.136261504713,42.12717612652414,45.136261504713,0
1992-03-31,43.846649169921875,46.425861894056595,43.846649169921875,44.27651887004521,0
1992-04-01,43.846649169921875,43.846649169921875,43.846649169921875,43.846649169921875,0
1992-04-02,44.27651596069336,46.85572851535141,43.631711452877624,45.13625530444768,0
1992-04-03,44.27651596069336,46.42585884347425,41.69730066773286,42.98690968336434,0
1992-04-06,43.41678237915039,43.6317172436148,41.69730620173787,43.41678237915039,0
1992-04-07,43.846649169921875,43.846649169921875,42.34210795779285,42.557042807854515,0
1992-04-08,50.294673919677734,50.29467391967774,43.846640627305064,43.846640627305064,0
1992-04-09,50.294673919677734,50.29467391967774,50.29467391967774,50.29467391967774,0
1992-04-10,49.4349479675293,49.86481765176225,48.145338914830425,49.00507828329634,0
1992-04-13,45.566131591796875,48.145347414216474,45.566131591796875,47.2856078939756,0
1992-04-14,45.566131591796875,45.566131591796875,45.566131591796875,45.566131591796875,0
1992-04-15,45.566131591796875,45.566131591796875,45.566131591796875,45.566131591796875,0
1992-04-16,45.566131591796875,45.566131591796875,45.566131591796875,45.566131591796875,0
