Date,Close,High,Low,Open,Volume
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
1996-02-16,39.49488067626953,39.83100646550863,39.382840171213594,40.004674804638015,177500
1996-02-19,39.82259750366211,40.0550855761886,38.99068384592331,39.49487458910904,166500
1996-02-20,39.500465393066406,39.853396664551596,39.33240044051006,39.822584899051904,139000
1996-02-21,39.500465393066406,39.500465393066406,39.500465393066406,39.500465393066406,0
1996-02-22,40.18113327026367,40.335192150653235,39.34081676712506,39.50047895427536,118500
1996-02-23,40.30158615112305,40.391217700712545,39.91503914121061,40.18113854733775,182000
1996-02-26,40.01026916503906,40.33519257545164,39.94304657948529,40.30158128267475,72500
1996-02-27,40.00187301635742,40.2231587949167,39.66294769345029,40.010275840953696,123000
1996-02-28,40.05228805541992,40.267966218860295,39.83100231101895,40.00186684155392,54000
1996-02-29,39.732967376708984,39.88702198436031,39.55089623501164,40.05228747970083,67500
1996-03-01,39.76938247680664,39.774985784220426,38.9430720072304,39.732971663795176,80000
1996-03-04,39.590110778808594,39.77498143661492,39.18675817052962,39.7693781298136,91000
1996-03-05,39.590110778808594,39.590110778808594,39.590110778808594,39.590110778808594,0
1996-03-06,39.39405059814453,40.05509997143317,39.29881572189188,39.59012365927418,51000
1996-03-07,38.315616607666016,39.38282179478647,38.094335217507755,39.39402413043642,129000
1996-03-08,37.5621337890625,38.09433231023973,36.97391077170327,38.31561368351033,130500
1996-03-11,37.66578674316406,37.81424231551413,36.76384669563873,37.56214907637232,121000
1996-03-12,38.28201675415039,38.654557568240016,37.45010310803871,37.665785531789666,205500
1996-03-13,38.74138259887695,38.766591062619725,37.67418155973489,38.28200984970618,70500
1996-03-14,39.19795227050781,39.31839554682545,38.688158366105306,38.74137907855056,116000
1996-03-15,39.22876739501953,39.69093965748257,39.00748170581205,39.19795562591734,293000
1996-03-18,39.99905776977539,40.111098236379846,39.15874144803251,39.22876780817775,159500
1996-03-19,39.90103530883789,40.05509421833812,39.6629481524026,39.999073962357556,417500
1996-03-20,39.90103530883789,39.90103530883789,39.90103530883789,39.90103530883789,0
1996-03-21,39.78337097167969,39.887008605498536,39.67692954836128,39.901014730788226,117500
1996-03-22,39.562095642089844,39.83099448295847,39.49766831069693,39.78337706893111,23500
1996-03-25,39.74977111816406,39.973856365014754,39.38283361005548,39.562100952721906,125500
1996-03-26,39.98784637451172,40.055073210873246,39.550882623335106,39.74975934294463,176500
1996-03-27,39.587303161621094,40.055078743145664,39.21756192166927,39.98785189749899,89000
1996-03-28,39.60971450805664,39.66293522982338,39.50047354856128,39.587305558151165,16500
1996-03-29,39.55650329589844,39.60692023975366,39.49487973736126,39.60972403045975,39500
1996-04-01,39.50887680053711,39.55089091077331,39.32680568334971,39.55649421682821,38500
1996-04-02,40.00746536254883,40.27916801424251,39.49487183226293,39.50887796077639,133500
1996-04-03,40.51726150512695,40.55927989730696,39.77498359139483,40.007471684430236,187500
1996-04-04,40.19233322143555,40.279165228515126,39.99905977389968,40.51725230049623,58000
1996-04-05,40.19233322143555,40.19233322143555,40.19233322143555,40.19233322143555,0
1996-04-08,40.4360237121582,40.61529103264985,40.05508012185468,40.19233333366472,234000
1996-04-09,40.13071823120117,40.61529957420876,40.055088545598984,40.43603221601647,55500
1996-04-10,40.690921783447266,40.727332587248696,39.77497572322215,40.13071085776808,150000
1996-04-11,39.94023132324219,40.525650632758634,39.662929689297336,40.6909160809668,166500
1996-04-12,39.74415969848633,39.88701193058323,39.71895123530506,39.94023264667904,41500
1996-04-15,40.56768035888672,40.89540328326825,39.718961029933595,39.74416949933123,97000
1996-04-16,42.85612487792969,43.13623026928871,40.89538713841657,40.567664343414805,246500
1996-04-17,43.87291717529297,44.92891162458345,42.688068066767414,42.85613304323158,296000
1996-04-18,43.59841537475586,44.64881090361188,42.81412346579964,43.87292181696088,168000
1996-04-19,43.29590606689453,43.69645485147928,42.9121586531771,43.598416223915095,140500
1996-04-22,42.52279281616211,43.41632957316399,41.01302513938708,43.295886323320346,220500
1996-04-23,42.5116081237793,42.85613665307414,41.29314762695594,42.52281046192121,388500
1996-04-24,43.43036651611328,43.69646593461877,42.85054597427267,42.51162065120856,208000
1996-04-25,44.861671447753906,45.09695890321168,43.69643222919889,44.25664289880401,929500
1996-04-26,44.47793960571289,44.81406954290784,43.52838236349746,43.699246847746004,324500
1996-04-29,43.853302001953125,44.25105116850938,43.27628554520153,44.477935865186524,137500
1996-04-30,44.080177307128906,44.31266525917394,43.69643434754785,43.85329265879066,325000
1996-05-01,44.82247543334961,45.65718847998645,44.62079916684984,44.81687212759407,311000
1996-05-02,44.309871673583984,44.70482129342795,44.200630744060014,44.8224650426023,129000
1996-05-03,43.88691711425781,44.50595200069762,43.752467703392085,44.309879052753914,108000
1996-05-06,43.4499626159668,43.68245068756109,43.26229244893612,43.886926500285455,247500
1996-05-07,43.393943786621094,43.511587584381935,42.68807672598531,43.44996403211615,122000
1996-05-08,44.8084831237793,45.20903199038504,42.74130289172642,43.39394930623227,939000
1996-05-09,43.4499626159668,44.43593514601315,43.36593438749831,44.80847596381576,236000
1996-05-10,43.22027587890625,43.416348857642824,42.632052668626166,43.449960147120414,303500
1996-05-13,43.30431365966797,43.37434003733621,43.13624864363584,43.2202811516519,84500
1996-05-14,43.73847579956055,43.86452670443469,43.150256764455996,43.30431565724687,144500
1996-05-15,43.6068229675293,43.696458780684694,43.05221526436044,43.738472896807025,174500
1996-05-16,43.58159637451172,44.03256622099646,43.449946499980406,43.60680483370222,116500
1996-05-17,43.262271881103516,43.47235090053982,43.164237569807725,43.581591819683965,47500
1996-05-20,42.629241943359375,42.858926151179105,42.35193605587446,43.26227861513198,83500
1996-05-21,42.912147521972656,43.2986943515545,42.40795693427226,42.62924259940684,194500
1996-05-22,42.8757438659668,43.074616344691364,42.718881221615405,42.91215466859423,110000
1996-05-23,43.323917388916016,43.584417727736415,42.66847154141297,42.875751151115715,217000
1996-05-24,43.590003967285156,43.86451035542543,43.063408685567495,43.32390467386466,248500
1996-05-27,42.91497039794922,44.64882004917868,42.74410585262707,43.59002148114019,487000
1996-05-28,42.8225212097168,43.136237936095135,42.35474563589557,42.91495651818252,230500
1996-05-29,43.503170013427734,43.92052860790974,43.15023873979103,42.82251592697066,72500
1996-05-30,43.413551330566406,43.69645633612849,43.13624535746018,43.503182864636635,80000
1996-05-31,44.09701156616211,44.11662100482955,43.15025778049038,43.413557662719796,162500
1996-06-03,44.25666046142578,44.81687135334256,43.36312340496733,44.09699830567594,169500
1996-06-04,45.01294708251953,45.54515002705457,44.427527690194154,44.25666318667519,529000
1996-06-05,45.87006378173828,46.046531570739155,44.3154820609828,44.536763470591936,1180000
1996-06-06,46.23419952392578,46.55072001337034,45.82524800789691,46.217393882728636,514000
1996-06-07,46.72160720825195,46.861659985090796,45.8952966797171,46.04935131498257,485500
1996-06-10,47.60673141479492,47.673953997630534,46.60955227067017,46.60955227067017,367500
1996-06-11,47.80839157104492,47.95404758782044,45.37707854968905,47.72996239448955,621000
1996-06-12,47.931644439697266,48.73834952365326,47.84201291596331,47.95405338914827,264500
1996-06-13,47.475074768066406,48.094105425722816,47.16975657600042,48.094105425722816,241000
1996-06-14,48.78316879272461,49.01845635746359,47.141750597449025,47.141750597449025,532000
1996-06-17,48.99324035644531,49.13048927773298,48.57588173926735,48.57588173926735,456500
1996-06-18,50.536624908447266,53.50014109009595,48.738348427626676,48.738348427626676,512500
1996-06-19,51.53379821777344,52.43013478075728,50.76911155495424,51.14725561271564,1340500
1996-06-20,50.70188903808594,51.651446400161014,49.018456720244544,50.97919498905432,668000
1996-06-21,50.29013442993164,50.749507231839814,49.35458318169077,49.35458318169077,276500
1996-06-24,48.99324035644531,50.27612370127273,48.682323167261494,50.13887050591552,336500
1996-06-25,46.01851272583008,49.35456895254687,45.391079386498255,49.35456895254687,507500
1996-06-26,46.511505126953125,47.337815248368145,45.65718275434324,46.077340877849466,423000
1996-06-27,46.80562210083008,46.917662570474874,46.217398950020026,46.49190109249874,243000
1996-06-28,46.371456146240234,47.39383928598535,46.27341753324778,47.19496681835352,193500
1996-07-01,45.98210525512695,46.49749818513737,45.60116172553895,45.60116172553895,264500
1996-07-02,45.73282241821289,46.36025595117374,45.38828960423487,45.96531047696906,482000
1996-07-03,46.2089958190918,46.329439109449986,44.53956547851491,45.102580160995515,366500
1996-07-04,48.28737258911133,49.01844789728504,45.884067602173246,45.923282189528294,651500
1996-07-05,48.715946197509766,49.074480881971596,47.67395343514552,47.67395343514552,425000
1996-07-08,50.00724411010742,50.194914318010085,48.466663566298635,48.87841907175144,564500
1996-07-09,49.525455474853516,49.858781721901856,46.161389774867146,49.690716703098516,697000
1996-07-10,48.332183837890625,48.735536266138226,47.81398717886468,48.290165466741314,237500
1996-07-11,48.36301803588867,48.7383583908226,48.29018786840508,48.59830563682598,131000
1996-07-12,48.063297271728516,48.738352490039865,48.03808880483814,48.346206535955034,110000
1996-07-15,48.20054626464844,48.2901777859754,47.78599139611255,47.89803186628875,132000
1996-07-16,47.178157806396484,48.45824173499587,45.0969764123372,48.45824173499587,183500
1996-07-17,48.47503662109375,48.64590107471002,47.34060897161323,47.34060897161323,187500
1996-07-18,48.934425354003906,49.80275403127563,48.66552649298721,48.66552649298721,144500
1996-07-19,48.94563293457031,49.01845882043818,48.62631285950284,48.65712463315279,118500
1996-07-22,49.22293472290039,50.418986317277756,48.34620747830673,48.34620747830673,133000
1996-07-23,48.68513488769531,49.573068784574986,48.402229879399904,49.13050159426264,209000
1996-07-24,47.98485565185547,48.46383776905826,47.28179263268592,48.17812906276064,206000
1996-07-25,47.56189727783203,48.10810194731081,47.533885028497046,47.91482853947928,100500
1996-07-26,47.811214447021484,48.06611150961671,47.573123032672754,47.72998144840173,101000
1996-07-29,47.36863708496094,47.95405650238821,47.141752333886174,47.61793078694152,180000
1996-07-30,46.95966339111328,47.42183981428535,46.217385873082186,47.22576691084966,292500
1996-07-31,47.79719924926758,47.8980373936908,46.808427240317606,46.81122675647059,183500
1996-08-01,48.234161376953125,48.67952805122567,47.729970673026514,47.89803566569215,154500
1996-08-02,48.20895767211914,48.34621090548896,47.962463464947454,47.962463464947454,217500
1996-08-05,48.36301803588867,48.45825288282936,48.012886150897124,48.06610688126718,117000
1996-08-06,48.15291213989258,48.62629086913273,47.78597481222884,48.45822594812456,289500
1996-08-07,48.94843292236328,49.01845929278154,48.514268570955984,48.51707236117781,130000
1996-08-08,48.48066329956055,49.57867641114484,48.36021570497136,49.35179162667401,59500
1996-08-09,48.309791564941406,48.51426736473909,48.180941165984436,48.180941165984436,39500
1996-08-12,47.94842529296875,48.178113700535505,47.34059727835595,48.178113700535505,128500
1996-08-13,47.2061767578125,47.61793216018207,46.7776157102965,47.61793216018207,101500
1996-08-14,47.276214599609375,47.729984224946456,47.225797651937036,47.449878673687216,51500
1996-08-15,47.276214599609375,47.276214599609375,47.276214599609375,47.276214599609375,0
1996-08-16,46.79441452026367,47.337819762333346,46.69357639004383,46.94567385262835,57500
1996-08-19,45.94009780883789,46.763608596229545,45.6571928153346,46.763608596229545,134500
1996-08-20,46.19219207763672,46.48349987319611,45.769230100898355,46.16138030631188,172000
1996-08-21,47.18656921386719,47.61792975576971,46.67397569243135,47.05771881746654,94000
1996-08-22,47.010108947753906,47.4498723824064,46.889661354165135,47.444273349455074,48000
1996-08-23,47.357425689697266,47.39383648814431,47.004490123015415,47.057710836979794,91000
1996-08-26,47.1053352355957,47.39384352077919,47.0745234636795,47.27899925508513,63000
1996-08-27,47.004493713378906,47.28179964065772,46.77760898836437,47.22577940686287,111000
1996-08-28,47.58151626586914,47.61793134577727,47.1725646607319,47.43586449437746,182000
1996-08-29,47.553524017333984,47.89805267315517,47.34064104782511,47.617947101967125,145500
1996-08-30,47.239784240722656,48.29017971842094,47.057717400883014,48.29017971842094,400500
1996-09-02,46.3266487121582,47.22018594560234,46.04934272706737,47.14175674712487,188500
1996-09-03,45.27622985839844,46.60952982270183,44.886883582065884,46.55350960596226,370000
1996-09-04,46.28181838989258,46.55352099532376,44.816868207112094,44.81966772270997,237500
1996-09-05,46.81401443481445,47.00448404535454,46.28741494250176,46.28741494250176,278500
1996-09-06,46.659976959228516,46.72160051413411,46.37426813867266,46.62356187476495,152000
1996-09-09,45.956912994384766,46.49751457615593,45.942906864095846,46.49751457615593,69000
1996-09-10,45.47791290283203,46.018514273134606,45.20900983831331,45.746815967350756,139500
1996-09-11,45.91768264770508,46.217397519536796,44.98493529531041,45.86726572014637,196000
1996-09-12,46.02412796020508,46.16138117579559,45.629178231439255,45.76923096299563,431000
1996-09-13,45.93730163574219,46.239816086231905,45.87567808430517,45.937301635742195,103500
1996-09-16,45.94568634033203,46.04652445073034,45.65717813331696,45.937283520637926,150000
1996-09-17,46.54512023925781,46.777608266284005,45.95690138238714,46.046532900261326,225500
1996-09-18,46.679588317871094,46.83364722558144,45.93731031809151,46.49752141953165,448000
1996-09-19,46.528324127197266,46.718793812987506,46.10536636676022,46.718793812987506,320000
1996-09-20,46.48630142211914,46.71878517973415,46.329438783073876,46.329438783073876,117000
1996-09-23,46.447086334228516,46.497503262115835,46.21739782077779,46.21739782077779,304000
1996-09-24,46.33224868774414,46.46949763817645,46.281827478593364,46.45549578336777,246000
1996-09-25,46.48350143432617,46.66557255247691,46.279025639977725,46.662768762399516,248500
1996-09-26,45.80846405029297,46.41069360355476,45.4331236039693,46.41069360355476,312000
1996-09-27,46.052146911621094,46.49471412057208,45.41070291435467,45.60397639585354,491500
1996-09-30,46.13336944580078,46.24541419676536,45.66279431396024,45.82805551330399,775500
1996-10-01,45.90647506713867,46.04932728630782,45.83924823066943,45.96529908330793,136500
1996-10-02,45.90647506713867,45.90647506713867,45.90647506713867,45.90647506713867,0
1996-10-03,45.6907958984375,46.00731639874608,45.60676768956764,45.93729004197477,225500
1996-10-04,44.760860443115234,45.65719720208432,43.458367283643966,45.65719720208432,857500
1996-10-07,43.150238037109375,44.64879937351353,42.57041780335976,44.536758922330336,1212500
1996-10-08,44.329498291015625,45.265053981058244,42.326745522050466,42.63205951468837,1139500
1996-10-09,43.49197006225586,43.97655124548253,42.928955428740394,43.97655124548253,236500
1996-10-10,44.34349060058594,44.452731548951874,43.528382761356404,43.528382761356404,213000
1996-10-11,44.519954681396484,45.377076554689516,44.34068738942715,44.53676032219526,158000
1996-10-14,44.16421127319336,44.5395514270538,43.979340711177834,44.5395514270538,103500
1996-10-15,45.04656219482422,45.248234194175495,44.032577521769305,44.032577521769305,346000
1996-10-16,44.48354721069336,44.735644687956345,44.4807476947717,44.536767931695664,74000
1996-10-17,44.618003845214844,44.704840141661954,44.256669625697455,44.53677512965756,216500
1996-10-18,45.026947021484375,45.209013837915414,44.36869756379751,44.36869756379751,125500
1996-10-21,45.026947021484375,45.026947021484375,45.026947021484375,45.026947021484375,0
1996-10-22,45.91489791870117,46.38547743114664,45.37709581452864,46.38547743114664,172000
1996-10-23,46.24541473388672,46.77761341642149,45.84206217386993,46.44148770776425,342500
1996-10-24,46.03813171386719,46.217399030051254,45.85326109197019,46.15857500524041,149000
1996-10-25,45.73282241821289,46.17258579450632,45.43591129649815,45.43591129649815,214500
1996-10-28,45.34907531738281,45.937298532611486,45.12779386967646,45.937298532611486,57000
1996-10-29,45.06336975097656,45.42750344570748,44.424729616063146,45.419100623464175,350000
1996-10-30,45.06336975097656,45.06336975097656,45.06336975097656,45.06336975097656,0
1996-10-31,44.53116989135742,45.096984181555214,43.55640397659525,43.836509468406156,585000
1996-11-01,44.26505661010742,44.35749190622785,43.9485361361862,44.08858883805304,53000
1996-11-04,43.836509704589844,44.04938834084766,43.763683814992056,43.976562451249876,35000
1996-11-05,43.84769821166992,44.0325688047194,42.57882106913182,42.57882106913182,77000
1996-11-06,43.56759262084961,43.65442888623462,42.976570047944975,43.192252405582586,91000
1996-11-07,43.85893630981445,43.97658015147111,43.52840947214565,43.80851507820597,54500
1996-11-08,44.09980773925781,44.46674523657131,43.97656064341226,44.08860112650615,30000
1996-11-11,44.62919616699219,44.70202203603489,44.144614997061204,44.144614997061204,61500
1996-11-12,44.62919616699219,44.62919616699219,44.62919616699219,44.62919616699219,0
1996-11-13,44.78044128417969,44.91769444540906,44.38269219698239,44.5255486619944,57500
1996-11-14,45.35747528076172,45.37708471459947,44.53676833099578,44.68242436756006,623500
1996-11-15,45.14177703857422,45.377064495366405,45.04093894651067,45.066147401009495,195000
1996-11-18,45.3826789855957,45.51712838346592,45.02694392395167,45.09976979070027,94500
1996-11-19,45.648780822753906,46.049329523410044,45.186608587524596,45.209013260033444,225000
1996-11-20,45.43310546875,45.48632619083475,45.153000004363044,45.377085230686646,228000
1996-11-21,45.483524322509766,45.76922880407766,45.167003796420055,45.76922880407766,153500
1996-11-22,45.16700744628906,45.39389219519126,44.51156166633375,45.391092679131226,704500
1996-11-25,44.660003662109375,44.81686199524168,43.41913457310023,44.81686199524168,296500
1996-11-26,44.699241638183594,45.265056013724745,44.480759663542486,45.25384939888244,227000
1996-11-27,43.50599670410156,43.55641365227332,42.68808472513957,43.41916039213094,211000
1996-11-28,43.80288314819336,43.92052690150155,43.27628363656411,43.696441730122984,107500
1996-11-29,44.62639236450195,44.774847877873086,43.64042020428296,43.75246064959622,307500
1996-12-02,44.45554733276367,44.81688155974795,44.16703472557758,44.774867442914044,162500
1996-12-03,44.13338851928711,44.53674081809423,43.472339868257095,44.31265573274944,272000
1996-12-04,42.755306243896484,43.48638181935869,41.92899581776313,42.85614440168683,497500
1996-12-05,42.98777770996094,43.556391351596424,41.79172640986899,42.29591700380103,389000
1996-12-06,43.609615325927734,43.80848778886771,43.13623646271304,43.40233576789636,247500
1996-12-09,44.25387191772461,44.75805842619937,43.80850089993447,44.0269828600258,332500
1996-12-10,43.6068229675293,44.76086055451554,42.21189874934727,44.76086055451554,1777500
1996-12-11,44.533973693847656,45.09698419387596,42.46399427976238,43.19226599422733,2016000
1996-12-12,43.786075592041016,44.872881573449796,43.472354656213106,44.53675596812678,1548000
1996-12-13,43.92894744873047,44.14462988720084,43.02980688508086,43.59001790256274,1503500
1996-12-16,44.00457000732422,44.75805011360942,43.47236706245167,43.47236706245167,803500
1996-12-17,44.802852630615234,45.09416460599335,43.5983986967934,43.864502214899,1208500
1996-12-18,44.92609786987305,45.79722569784059,44.59277181244147,44.598375116299664,622000
1996-12-19,45.03535079956055,45.20901479886734,44.679615705883066,44.836478337271096,332500
1996-12-20,45.73003005981445,45.93730970323869,45.15301331690569,45.43311886387666,519500
1996-12-23,45.27622985839844,45.909266428285825,45.0437418985641,45.66277661981802,349000
1996-12-24,45.15581512451172,45.377096616308535,44.92892605121031,45.34348531985111,300000
1996-12-25,45.15581512451172,45.15581512451172,45.15581512451172,45.15581512451172,0
1996-12-26,45.34907531738281,45.6571930537541,45.096982096039326,45.37148426857985,109500
1996-12-27,45.34907531738281,45.349075317382805,45.349075317382805,45.349075317382805,0
1996-12-30,45.34907531738281,45.349075317382805,45.349075317382805,45.349075317382805,0
1996-12-31,44.35187911987305,45.71039174718638,43.97933849966064,45.71039174718638,518500
1997-01-01,45.67399978637695,45.769234625679616,45.091379863589836,45.094183653850244,208500
1997-01-02,45.36867904663086,45.99331298918557,45.237029146199305,45.99331298918557,146000
1997-01-03,45.36027908325195,45.43030544857152,45.01855007856687,45.04375854430508,232000
1997-01-06,45.096981048583984,45.601171753630666,44.98494056927153,45.4835279681315,122500
1997-01-07,45.615169525146484,45.741216109798245,45.096972786604276,45.096972786604276,246500
1997-01-08,46.900856018066406,47.05771438215575,45.93729261115204,45.93729261115204,735000
1997-01-09,48.626312255859375,48.92041958587464,46.66837344347194,46.66837344347194,1107500
1997-01-10,50.20611572265625,50.41899438249452,48.62632073630093,48.62632073630093,1195000
1997-01-13,49.413414001464844,49.785954842326056,49.130504701208025,49.41061021096194,302000
1997-01-14,49.172515869140625,49.858773412418856,48.45824606937338,49.57866794380976,430500
1997-01-15,50.32094955444336,50.61506117367315,49.172519610215,49.172519610215,456500
1997-01-16,49.152915954589844,50.92318491061401,47.9568684493123,50.47501436441088,377000
1997-01-17,49.38820266723633,49.57867235126922,48.458250377229234,48.62631538296349,470000
1997-01-20,48.66832733154297,49.570267322433025,48.59830096128175,49.41060514668364,122000
1997-01-21,48.872802734375,49.0828818434324,48.23416258476612,48.318195083203165,340500
1997-01-22,49.35738754272461,49.69070946716381,49.24254327240158,49.24254327240158,138500
1997-01-23,49.35738754272461,49.35738754272461,49.35738754272461,49.35738754272461,0
1997-01-24,49.545047760009766,49.634679271355786,49.24813670044249,49.52263881365589,151000
1997-01-27,50.0128288269043,50.13887542427424,49.690704995770055,49.690704995770055,159000
1997-01-28,49.66549301147461,50.13887187109193,49.46662055004593,49.6346812432726,184500
1997-01-29,49.785926818847656,50.16687026865054,49.57864731963762,50.138858023814315,256500
1997-01-30,50.08846664428711,50.306948588360406,49.438619844633756,49.60668485118429,204500
1997-01-31,49.75791931152344,49.914777639776624,49.298546661323854,49.58145155520415,335000
1997-02-03,49.71311950683594,49.80275531219381,49.449819671185246,49.757937409514874,231000
1997-02-04,49.77194595336914,50.194903710989216,49.522652234468325,49.57867247849995,512000
1997-02-05,49.79994583129883,50.53102122318537,49.634684642384045,50.36296051844947,412000
1997-02-06,49.32937240600586,49.970812024581726,49.29856063464641,49.5786660927978,567500
1997-02-07,49.93159103393555,50.18648799397156,49.774732681319406,50.18648799397156,55000
1997-02-10,49.844764709472656,50.08285605512002,49.74673036496553,49.74673036496553,174000
1997-02-11,50.550621032714844,50.75509677454853,49.752318946466424,49.970800812879204,209000
1997-02-12,51.18087387084961,51.371343546526894,50.50301911918029,50.531027102860236,488500
1997-02-13,51.02680587768555,51.203273667005355,50.699083036141396,50.979188467280295,322500
1997-02-14,50.962398529052734,51.09124467360085,50.80554012313102,50.97920417624849,216500
1997-02-17,50.97639846801758,51.147262983872444,50.87275653278069,50.87275653278069,259000
1997-02-18,50.222904205322266,50.96518188152177,50.141671237545175,50.937173903102156,165000
1997-02-19,50.43297576904297,50.47498986745277,49.85875887105133,50.39095739656416,97000
1997-02-20,49.71030044555664,50.25090175907947,49.70189762636698,50.11925189301633,49000
1997-02-21,48.35460662841797,49.847569233872065,48.234159058846494,49.63468635018391,156000
1997-02-24,47.564701080322266,48.066092179754165,47.505881335114,48.0100676760345,142500
1997-02-25,48.802772521972656,49.13049539340896,47.2257817071881,47.28180194371164,184000
1997-02-26,48.346195220947266,48.626300629471714,48.0828954530832,48.17813026620486,74500
1997-02-27,50.42177200317383,50.75509811624989,48.45823466884121,48.45823466884121,480500
1997-02-28,52.88390350341797,53.780239981631254,50.531015439779914,53.27604937698957,303500
1997-03-03,56.861419677734375,58.30676516428535,55.404871851148485,56.02110313077279,738000
1997-03-04,57.584075927734375,58.26193056857655,56.58129795602146,57.42161426229901,600000
1997-03-05,58.42158508300781,60.446745919722034,58.0378377802602,59.04621892563241,490500
1997-03-06,57.74934768676758,58.71011172877701,57.14151929344634,58.261941240376665,1276500
1997-03-07,57.74934768676758,57.74934768676758,57.74934768676758,57.74934768676758,0
1997-03-10,55.42167282104492,57.365605619480114,55.06874143977148,57.365605619480114,3013500
1997-03-11,55.987483978271484,56.2451805036146,54.90067336237501,54.90067336237501,473500
1997-03-12,56.516883850097656,58.54204527210095,56.02109595416359,57.42162335301768,198500
1997-03-13,56.295589447021484,56.799780087678656,55.75498800597641,56.69333865407609,1239000
1997-03-14,56.16395950317383,56.56451264230269,55.75500781395919,55.85584597791522,132500
1997-03-17,55.598121643066406,56.16393146618948,55.2928035128463,56.02107925275984,100000
1997-03-18,54.37687683105469,55.72698298814641,53.83627104574891,55.292818650263285,378000
1997-03-19,55.01271057128906,55.740986476082,54.50852416312331,55.46088101640319,125000
1997-03-20,56.144344329833984,56.41324320306843,54.620569801270335,54.88386964211236,222000
1997-03-21,56.17234420776367,57.70172182208544,55.52250179616723,56.637320273465996,341000
1997-03-24,56.17234420776367,56.17234420776368,56.17234420776368,56.17234420776368,0
1997-03-25,56.091129302978516,56.91464019981741,55.83623225889581,56.861419468187954,314500
1997-03-26,56.29839324951172,56.52527796934126,55.85862566242895,56.52527796934126,168500
1997-03-27,55.8530387878418,56.00709767813047,55.68497804085772,55.72138885196521,102500
1997-03-28,55.8530387878418,55.8530387878418,55.8530387878418,55.8530387878418,0
1997-03-31,52.320899963378906,53.060378248800696,50.97919661439325,53.060378248800696,125000
1997-04-01,53.35448455810547,53.43011422583313,52.15563358214606,52.379718795443225,224500
1997-04-02,56.021095275878906,56.021095275878906,54.063156457321604,54.56454765352013,585000
1997-04-03,56.623321533203125,57.421623867328314,56.02109645593006,56.02109645593006,388000
