Date,Close,High,Low,Open,Volume
,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
1996-02-09,6.322965621948242,6.456360970882772,5.978804110910345,6.189569560378424,994440377
1996-02-12,5.926779270172119,6.269606709045974,5.8427396206169275,6.1628902932563365,971599188
1996-02-13,6.282946586608887,6.513721399097489,5.818728855237471,5.869418957233625,1019034918
1996-02-14,6.286947250366211,6.535063298237543,6.2389256170642104,6.44302076545596,622459505
1996-02-15,6.186900615692139,6.336303853641477,6.082851613979605,6.1362101677597645,699136437
1996-02-16,6.077515125274658,6.142879439755477,6.0308268382419845,6.082851336727008,495646793
1996-02-19,6.138878345489502,6.27494249685843,6.102861762482103,6.189568799899856,518231701
1996-02-20,5.814725875854492,6.161555428605659,5.736022449403271,6.136210559339654,639131752
1996-02-21,5.814725875854492,5.814725875854492,5.814725875854492,5.814725875854492,0
1996-02-22,6.121537208557129,6.162890004806879,5.8974323183068025,5.94945682689956,613558303
1996-02-23,6.056173801422119,6.122870758738505,5.954792174373855,6.1095316523293235,546094871
1996-02-26,6.069512367248535,6.24959670145038,6.030827679363941,6.1228702134034085,544960514
1996-02-27,6.000147342681885,6.136211506344245,5.897432727804108,6.104195654456939,542491536
1996-02-28,6.029494285583496,6.18423305404111,6.016154466268605,6.116202042177404,427826248
1996-02-29,5.651983261108398,5.997478032172773,5.615966325760174,5.976134966607303,697898447
1996-03-01,5.683998107910156,5.7680377488027945,5.563942241601217,5.696004229017431,723172202
1996-03-04,5.625304698944092,5.736022912324287,5.559940372037635,5.70934363157855,673407539
1996-03-05,5.625304698944092,5.625304698944092,5.625304698944092,5.625304698944092,0
1996-03-06,5.8253984451293945,5.8640834938647615,5.67199337234629,5.722683830978043,543855566
1996-03-07,5.877422332763672,6.009484686145723,5.849409354631271,5.90677007667597,854410306
1996-03-08,5.846741676330566,5.869418440780276,5.729353556937278,5.802720775240488,646827174
1996-03-11,5.865417003631592,5.882758268425557,5.740024921875427,5.762701686361692,631091821
1996-03-12,6.166890621185303,6.349643046896423,5.829399456288505,5.856078733553739,803011329
1996-03-13,6.061509132385254,6.089523538789474,5.929447477489809,6.002815776178137,577715422
1996-03-14,6.060174942016602,6.120203055729886,6.016154040239446,6.056173495350171,597611484
1996-03-15,5.861414432525635,6.046834959171919,5.816059484226791,6.028159643743607,622444100
1996-03-18,5.594623565673828,5.816060717213692,5.573280496224328,5.801387557395826,667319823
1996-03-19,5.250461578369141,5.677328599315984,5.135741217924643,5.575947343339419,1037292464
1996-03-20,5.250461578369141,5.250461578369141,5.250461578369141,5.250461578369141,0
1996-03-21,5.626637935638428,5.685331635844301,5.46923108290416,5.46923108290416,670459612
1996-03-22,5.398531436920166,5.521255409657515,5.2958161220398505,5.521255409657515,674824785
1996-03-25,5.36651611328125,5.498578105190938,5.289146378674516,5.467897378284364,457166882
1996-03-26,5.3318328857421875,5.442551802669844,5.1624202686266685,5.3358350447637575,532380354
1996-03-27,5.5212554931640625,5.601292976343435,5.4972443194737695,5.522589546235078,377229724
1996-03-28,5.593289375305176,5.621302351914721,5.517253338639051,5.535928656378748,359409115
1996-03-29,5.518587112426758,5.622636127154833,5.501245847517144,5.586619187927238,325958187
1996-04-01,5.570611953735352,5.589287985490515,5.49591067725566,5.542598975055467,247509698
1996-04-02,5.585285663604736,5.6559854911520775,5.529259707873735,5.582617913658426,367425238
1996-04-03,5.631972312927246,5.773372639303376,5.618633210779224,5.710676079931127,297032084
1996-04-04,5.5652756690979,5.583950984389297,5.50658126111165,5.575947023323307,241840713
1996-04-05,5.5652756690979,5.5652756690979,5.5652756690979,5.5652756690979,0
1996-04-08,5.6586527824401855,5.688000167376524,5.599959081520252,5.635975662622994,228109392
1996-04-09,5.665322780609131,5.794717018022166,5.63597575152744,5.729353407269592,320184170
1996-04-10,5.662655353546143,5.761368158140574,5.639977875761278,5.736022930431516,285103129
1996-04-11,5.6039605140686035,5.642645913758294,5.57194609211669,5.6092967261506965,216484333
1996-04-12,5.75736665725708,5.802720899764977,5.578615655536573,5.603960883007223,341108156
1996-04-15,5.905436038970947,6.022824157303271,5.857412979075736,5.869418387731947,476612002
1996-04-16,5.918774604797363,5.9961439745871585,5.869417852651645,5.922776763635506,388937409
1996-04-17,6.17089319229126,6.236256802402302,6.0254913887195976,6.082852105910295,410008440
1996-04-18,6.509718894958496,6.5430673689293295,6.313626646899169,6.36298304400033,686239778
1996-04-19,6.551070690155029,6.683132665237771,6.497712136425863,6.563077166458588,657928468
1996-04-22,6.342974662780762,6.629775431842401,6.309626183614332,6.61643632522993,577856867
1996-04-23,6.30028772354126,6.369653492073716,6.202908266883929,6.284279799950594,570256675
1996-04-24,6.811192035675049,6.885893998189856,6.568410835660671,6.592422358913463,534899747
1996-04-25,6.464364528656006,7.003284211825521,6.349643800950582,6.856548347599848,620220200
1996-04-26,6.521724224090576,6.60176170524336,6.296284938771475,6.456359901077044,632532875
1996-04-29,6.468366622924805,6.48970933442185,6.342974184306688,6.4563601451358235,421084526
1996-04-30,6.527060508728027,6.66979420840505,6.416341944394707,6.456359972780364,429361131
1996-05-01,7.097995281219482,7.2007102498088225,7.049972929877469,7.123340866389175,495470338
1996-05-02,7.103329658508301,7.13934695079811,6.936585152031452,7.04330155066042,506967956
1996-05-03,6.941921710968018,7.0833213559857615,6.909906575988216,7.041967849747746,493527926
1996-05-06,6.55240535736084,6.813861226192385,6.517722828661752,6.776510591397928,591063023
1996-05-07,6.632443904876709,6.681799594457594,6.5177231756552425,6.543068047005039,548608662
1996-05-08,6.668459415435791,6.7631707579058915,6.429680336222048,6.509718522018037,785659868
1996-05-09,6.505717754364014,6.680465894724701,6.469700456159305,6.5430683931227485,609397594
1996-05-10,6.437683582305908,6.4737008708024995,6.31095782774064,6.349642509261562,606288615
1996-05-13,6.57374906539917,6.613767808021212,6.485707974157718,6.523058610568903,398370778
1996-05-14,6.7565016746521,6.80052257764098,6.529729031927034,6.5630782224530115,651015892
1996-05-15,6.771176338195801,6.829871126099188,6.511055159790704,6.649786739994242,917242481
1996-05-16,6.809861183166504,6.949926805147791,6.764506933373809,6.849879219668693,688543503
1996-05-17,6.6751298904418945,6.749831874952504,6.637779254504188,6.669794390723021,565289312
1996-05-20,6.465700626373291,6.6004307679295104,6.44569124880007,6.589759052381431,326115037
1996-05-21,6.443019866943359,6.509718233376758,6.389661316323654,6.427012658074982,456241191
1996-05-22,6.477704048156738,6.541733605607773,6.457694677834196,6.509719183199841,319336904
1996-05-23,6.424345970153809,6.461696607512863,6.392330832716666,6.435017682632856,294687746
1996-05-24,6.484373569488525,6.504382939714698,6.451024381566517,6.485707622521626,236779521
1996-05-27,6.2936177253723145,6.429681162170318,6.282946013404315,6.429681162170318,385864842
1996-05-28,6.089521884918213,6.162889094727569,6.017487302763914,6.162889094727569,545547298
1996-05-29,6.4363508224487305,6.523057850481374,6.217581103989468,6.217581103989468,514643772
1996-05-30,6.318962574005127,6.5017149966578005,6.277609071380356,6.483039681043457,528103408
1996-05-31,6.358981132507324,6.416341849723309,6.298953734496939,6.409671584561469,445949352
1996-06-03,6.553740501403809,6.576417266618088,6.443021218405735,6.483040674241136,488962489
1996-06-04,6.460361003875732,6.708477012353675,6.342972907414779,6.668458990955671,719201952
1996-06-05,6.419009208679199,6.536398035910292,6.361649204406437,6.536398035910292,333800656
1996-06-06,6.524392127990723,6.643114293003767,6.4830400482936605,6.508384204675109,331038987
1996-06-07,6.519056797027588,6.549737166185088,6.423011392558522,6.432349051135842,223961286
1996-06-10,6.460361003875732,6.523057210563536,6.429679926941385,6.496378292086516,181533533
1996-06-11,6.409672260284424,6.469700377258284,6.373655675154204,6.429681632609044,245694726
1996-06-12,6.507050514221191,6.575082944991486,6.459028879504254,6.509719332996826,200355457
1996-06-13,6.481705188751221,6.532395638685123,6.460361766396406,6.4963790588583326,116946606
1996-06-14,6.549737453460693,6.563077984349367,6.488375287183977,6.509719423970657,122670207
1996-06-17,6.460361003875732,6.5697454960570845,6.444353795316531,6.5697454960570845,107843741
1996-06-18,6.29495096206665,6.429680328316441,6.218914935076234,6.429680328316441,191150360
1996-06-19,6.106863975524902,6.322964900742064,6.0575068611392275,6.296285263890044,239238694
1996-06-20,6.116200923919678,6.142879845036355,5.989474445186431,6.05617281693081,284643785
1996-06-21,5.946788311004639,6.120203100546851,5.912105424359717,6.0801850704134885,353062318
1996-06-24,5.896097660064697,5.949455856761359,5.805387763622989,5.898765053239084,307595608
1996-06-25,5.772037982940674,5.949455242473792,5.655983943831954,5.92277596872135,349199902
1996-06-26,5.66132116317749,5.808055947837995,5.633308187986468,5.808055947837995,296123198
1996-06-27,5.762702465057373,5.816061032366509,5.539931604574078,5.609297742075954,538798574
1996-06-28,5.698672771453857,5.916108126736604,5.643980508404389,5.816060904314129,759474427
1996-07-01,5.569278240203857,5.808056653806035,5.509249767194007,5.630640410062837,553501802
1996-07-02,5.451888561248779,5.626637005233186,5.415871630222295,5.57327881324572,568077589
1996-07-03,5.086385250091553,5.387860245986344,5.029025239171676,5.3758541236857775,645479950
1996-07-04,5.067709445953369,5.223782607210044,4.914303678165823,4.995675569583338,806775714
1996-07-05,4.991673469543457,5.162420503760804,4.9236421078417765,5.115731496923211,595286753
1996-07-08,5.03035831451416,5.522588923049561,4.976999760870655,5.094387866251259,347866683
1996-07-09,4.783576011657715,5.522588955226912,4.588817467882937,4.990339250198954,541834730
1996-07-10,4.702204704284668,4.800918219361287,4.591486492969821,4.615497310716675,479966058
1996-07-11,4.714210033416748,4.86894840757627,4.6835285990502955,4.762232017156398,458245222
1996-07-12,4.53812837600708,4.6942008322666995,4.496775223589646,4.682195423162547,688976239
1996-07-15,4.79024600982666,5.0156853144947275,4.431411010560749,4.5087807485971245,1448889005
1996-07-16,5.785378932952881,5.79338253799707,5.335834802227838,5.335834802227838,858611628
1996-07-17,5.888094902038574,6.109531695181192,5.485239347896807,5.575948193919949,1115459465
1996-07-18,6.172226905822754,6.182898616854833,5.974801320681976,5.974801320681976,848594275
1996-07-19,6.477704048156738,6.481705494640145,6.228253233009547,6.228253233009547,393554662
1996-07-22,6.38165807723999,6.608431395880233,5.986806205318994,6.269605470841119,405630663
1996-07-23,6.4363508224487305,6.701808830981705,6.3056221849720915,6.61643514326392,488003187
1996-07-24,5.809390544891357,6.27094011817899,5.793382977271668,6.27094011817899,447774126
1996-07-25,5.5479350090026855,5.842739371182102,5.519922031225285,5.7573667410397436,593621628
1996-07-26,5.550602436065674,5.63997757671004,5.399865130924845,5.52258945991777,534079089
1996-07-29,5.66132116317749,5.8227298182533795,5.59195503906708,5.625304226276478,442365624
1996-07-30,5.511918544769287,5.60262775157369,5.3785221284133415,5.5786162184708,411938248
1996-07-31,5.704007148742676,5.7827109242997246,5.277140155645749,5.549267703402145,419615464
1996-08-01,5.599959373474121,5.869418500868924,5.565276487269435,5.814726243533935,573738171
1996-08-02,5.523922443389893,5.641310545024765,5.482569654715089,5.581283153964505,363985756
1996-08-05,5.438549518585205,5.546600683331351,5.4172064525488475,5.511917443847436,229500029
1996-08-06,5.494576930999756,5.58928793523617,5.366516379382717,5.415873139397855,330688876
1996-08-07,5.617300033569336,5.642645614344049,5.48256994990273,5.515919135740728,305888471
1996-08-08,5.507915019989014,5.687999692041296,5.482569796242215,5.653316810543185,287014731
1996-08-09,5.55193567276001,5.5866185549672895,5.469230804219459,5.517252790552731,237997904
1996-08-12,5.550602436065674,5.617300456445202,5.525257209700508,5.575947662430839,193398067
1996-08-13,5.582617282867432,5.627971877370877,5.517252962598355,5.535928279065194,196437024
1996-08-14,5.506582260131836,5.589287853685649,5.486572888313025,5.486572888313025,172025941
1996-08-15,5.506582260131836,5.506582260131836,5.506582260131836,5.506582260131836,0
1996-08-16,5.506582260131836,5.54660136008707,5.457225500836838,5.509249653775179,151178980
1996-08-19,5.2624688148498535,5.495911775780014,5.231788080013629,5.482571954041456,224927590
1996-08-20,5.319827556610107,5.429212065836956,5.179761965667848,5.209108638038681,352114219
1996-08-21,5.586618423461914,5.586618423461914,5.4292115824535685,5.463894463844436,308818193
1996-08-22,5.626637935638428,5.801386764836334,5.593289104671481,5.762701365521413,469709230
1996-08-23,5.694670677185059,5.756032846946303,5.602627422543192,5.629306347929944,350177410
1996-08-26,5.582617282867432,5.693335485004814,5.559939807456924,5.642645747529188,279394933
1996-08-27,5.537264347076416,5.609297880241579,5.49591118915501,5.575948685772516,301803385
1996-08-28,5.692001819610596,5.70267353155191,5.549268474110106,5.549268474110106,171898501
1996-08-29,5.638643264770508,5.721349205319509,5.62663785682301,5.708009388065528,174203626
1996-08-30,5.643980026245117,5.6613216478367105,5.605294623705529,5.631973904493515,122273882
1996-09-02,5.6746602058410645,5.6946699317382325,5.631973360701887,5.658652638913873,118106171
1996-09-03,5.53192663192749,5.73335437207677,5.498577446513038,5.694669687566264,276108098
1996-09-04,5.5385966300964355,5.551935734370454,5.4718982581858455,5.5025796945498495,135678901
1996-09-05,5.621303081512451,5.635976598257797,5.561274604968132,5.561274604968132,143526971
1996-09-06,5.57461404800415,5.651983781292128,5.551936214769311,5.6439798191905615,111851802
1996-09-09,5.53192663192749,5.575947171851606,5.509248801022702,5.57327942230358,108053807
1996-09-10,5.482570171356201,5.526590713617483,5.449221696806305,5.526590713617483,144573101
1996-09-11,5.423877239227295,5.546601581313598,5.391862100513227,5.471899234663145,124726054
1996-09-12,5.383857727050781,5.421208363050847,5.295816280460799,5.389193939413761,271684106
1996-09-13,5.337169170379639,5.425210256335538,5.323829352761413,5.414538901085572,181943862
1996-09-16,5.146412372589111,5.310489479824958,5.106393279154044,5.310489479824958,209209043
1996-09-17,5.223783016204834,5.282476722966331,5.1437455278905455,5.150414724720709,177238381
1996-09-18,5.4785685539245605,5.535928199160814,5.19576927977111,5.202438475628252,203848156
1996-09-19,5.2811431884765625,5.537263942854526,5.255797602992423,5.494577091071927,245822166
1996-09-20,5.251794815063477,5.361179310350163,5.229117341764936,5.271804182648054,159067662
1996-09-23,5.18376350402832,5.255797023999607,5.126403854979009,5.2304525102603705,163084127
1996-09-24,5.223783016204834,5.279808972970742,5.1891001283564835,5.202439234652043,132116180
1996-09-25,5.261133193969727,5.3625144549711505,5.242457876680888,5.279808511258564,148154028
1996-09-26,5.178427219390869,5.253128472680813,5.135740381719462,5.234453159358327,131553203
1996-09-27,5.019687175750732,5.174425929995851,4.993007539571431,5.174425929995851,258151647
1996-09-30,5.097057342529297,5.1197351809074085,4.946320357293773,4.989006858352135,248744886
1996-10-01,5.08371639251709,5.145078549608074,5.030358196443541,5.122400719444928,186225010
1996-10-02,5.08371639251709,5.08371639251709,5.08371639251709,5.08371639251709,0
1996-10-03,5.061039447784424,5.199770985870046,5.023688813523333,5.13574142894177,152664847
1996-10-04,5.0877180099487305,5.129071156683126,4.968996206752198,5.089052062882836,180091079
1996-10-07,4.9890055656433105,5.0997244841944385,4.815590786963442,5.0997244841944385,272128046
1996-10-08,5.010349273681641,5.0690436948766955,4.8436043824788095,4.964995028143721,196707309
1996-10-09,5.075713634490967,5.122401933501803,4.995676143252242,5.069043724781863,175357589
1996-10-10,5.211776256561279,5.229117876522879,5.037027785539743,5.061039314150815,194458201
1996-10-11,5.205106735229492,5.295815563078152,5.151748538321302,5.235787457937356,218296503
1996-10-14,5.051701068878174,5.175759074911674,5.030358005051331,5.155749707605706,161673883
1996-10-15,5.0370283126831055,5.109062549737393,4.955657128968101,5.019687403541863,162204650
1996-10-16,5.029025554656982,5.147747743483917,5.011684287502221,5.1237362100117165,139300441
1996-10-17,5.158418655395508,5.202439202432214,4.958324579531397,5.0036798923516725,280674936
1996-10-18,5.197103500366211,5.282476122652095,5.117066021147589,5.189099538653803,449426646
1996-10-21,5.197103500366211,5.197103500366211,5.197103500366211,5.197103500366211,0
1996-10-22,5.3825225830078125,5.482569055243289,5.235786759373439,5.235786759373439,404608341
1996-10-23,5.6960039138793945,5.728018334700426,5.57594734157755,5.661321030793997,321409556
1996-10-24,5.621303081512451,5.893430702400455,5.565277121021663,5.734689412056966,664698198
1996-10-25,5.708009719848633,5.74269260535333,5.590621601622764,5.601292957201631,307185279
1996-10-28,5.643980026245117,5.762701845878239,5.6159670486559365,5.736022921407859,198911602
1996-10-29,5.555938720703125,5.762701624517891,5.49724430522416,5.617300529682017,255387177
1996-10-30,5.555938720703125,5.555938720703125,5.555938720703125,5.555938720703125,0
1996-10-31,5.389193534851074,5.457224892608018,5.325162910795638,5.457224892608018,174959864
1996-11-01,5.249127388000488,5.762701068769186,5.214444505811949,5.427877654381234,176580174
1996-11-04,5.034359931945801,5.2024384908482055,4.983669482418392,5.2024384908482055,219855194
1996-11-05,4.9396491050720215,5.086384969872484,4.90896837785027,5.019687303003769,171643620
1996-11-06,4.880955219268799,4.942317384068818,4.699536830982267,4.832932516083639,375113658
1996-11-07,4.948987007141113,4.971664842108779,4.882289693315636,4.946319613432763,197698821
1996-11-08,4.993006706237793,5.0183519287968945,4.815590148324082,4.975665088142604,156443236
1996-11-11,4.894294261932373,4.960992276932509,4.823594444422093,4.875618946006656,160514318
1996-11-12,4.894294261932373,4.894294261932373,4.894294261932373,4.894294261932373,0
1996-11-13,4.981001853942871,5.00901482900203,4.855609780040668,4.855609780040668,91577621
1996-11-14,4.915638446807861,4.9890056636389675,4.891626917125025,4.9623267404854,79014267
1996-11-15,4.978333950042725,5.013016832701459,4.883622603812745,4.899630170343906,89604400
1996-11-18,5.1143975257873535,5.127737343116015,5.0023456257131205,5.0023456257131205,160543727
1996-11-19,5.050368309020996,5.147747421122288,5.001011548221565,5.126404351831251,147561641
1996-11-20,4.878286361694336,5.05570364539247,4.85827734905158,5.05570364539247,116320609
1996-11-21,4.792913913726807,4.924975896095763,4.744890856403442,4.870282930108868,209685193
1996-11-22,4.744891166687012,4.820927203997813,4.712876030589579,4.740889720071829,232072639
1996-11-25,4.971664905548096,5.077047624794628,4.635507375246723,4.728883972111514,357273443
1996-11-26,5.053034782409668,5.1931003540229685,4.883622186157823,5.058370993781257,398213928
1996-11-27,4.844937801361084,4.882288429965481,4.728882688115528,4.882288429965481,222453012
1996-11-28,4.81959342956543,4.907634517938213,4.788911990728283,4.855610011697647,130021121
1996-11-29,4.836935043334961,4.890293250172444,4.810256118075028,4.8529418996462566,100735104
1996-12-02,4.82492733001709,4.8809539810117455,4.779573100769034,4.808919766349688,73168828
1996-12-03,4.863615036010742,4.97299921567747,4.794248893767244,4.802252857569559,200186004
1996-12-04,4.795581817626953,4.82893100569954,4.724881994999579,4.82893100569954,134967477
1996-12-05,4.878286361694336,4.932979325733156,4.715544016749508,4.751560952141593,189137926
1996-12-06,4.886290073394775,4.934313126553807,4.855609351365198,4.902297639008605,111482086
1996-12-09,4.878286361694336,4.923641667727349,4.85160744062562,4.855609599471732,81383813
1996-12-10,4.794248104095459,4.866281984863082,4.76356666361081,4.855610272429537,109884183
1996-12-11,5.1290717124938965,5.130405409254972,4.814257277618552,4.814257277618552,204542775
1996-12-12,5.017018795013428,5.211776650382434,4.9970097801882005,5.175760067379425,242914851
1996-12-13,5.01835298538208,5.042364516464375,4.94365171114422,4.99167370435598,126536824
1996-12-16,5.197103500366211,5.229117921945538,5.050367646708636,5.050367646708636,198617510
1996-12-17,5.127738952636719,5.231787992662401,5.074380735526442,5.1891011339200315,168830135
1996-12-18,5.2037739753723145,5.302486782132978,5.1664226250731,5.20243920958691,197738033
1996-12-19,5.206441879272461,5.26913774705517,5.142411958300139,5.18910025676036,133691676
1996-12-20,5.442552089691162,5.482570475159101,5.271805054246269,5.271805054246269,359023994
1996-12-23,5.361179351806641,5.467896454839651,5.3251624186123845,5.467896454839651,208125102
1996-12-24,5.350509166717529,5.389194572991567,5.295816903060709,5.346507719610064,152832900
1996-12-25,5.350509166717529,5.350509166717529,5.350509166717529,5.350509166717529,0
1996-12-26,5.595955848693848,5.622635124162073,5.442551172783538,5.442551172783538,144718746
1996-12-27,5.595955848693848,5.595955848693848,5.595955848693848,5.595955848693848,0
1996-12-30,5.595955848693848,5.595955848693848,5.595955848693848,5.595955848693848,0
1996-12-31,5.513251781463623,5.629305844790241,5.471898631279722,5.622635935880891,104373449
1997-01-01,5.853411674499512,5.882758348476889,5.589287689209499,5.589287689209499,282841417
1997-01-02,5.71467924118042,5.869417984228854,5.698671674421681,5.8680839312529,208595650
1997-01-03,5.781376361846924,5.796050231481867,5.670658519976046,5.670658519976046,196512647
1997-01-06,5.7440266609191895,5.842739467651428,5.722683592110608,5.816060542561297,131549002
1997-01-07,5.784045696258545,5.828066599166555,5.7040082092514135,5.73869145285094,192860298
1997-01-08,5.878756999969482,6.001480979281022,5.829400241302799,5.921443136707052,270772419
1997-01-09,5.865417003631592,5.9201089041772335,5.798718625349092,5.836069973735961,201638261
1997-01-10,5.938784122467041,5.986806825750826,5.902767540401191,5.962795652267729,203125529
1997-01-13,5.929447174072266,5.949457259726966,5.829400665292734,5.869419055013967,167282648
1997-01-14,6.165557384490967,6.282946219998916,5.912105464028611,5.9761357379420375,215142711
1997-01-15,6.59775972366333,6.59775972366333,6.230920823041655,6.269605507443337,367418236
1997-01-16,6.433682918548584,7.060642928711603,6.336304176493796,7.060642928711603,426196135
1997-01-17,6.500381946563721,6.589757092297643,6.216247871848367,6.216247871848367,364585144
1997-01-20,6.2682719230651855,6.523058235679001,6.224251736291969,6.509719130661742,215271551
1997-01-21,6.145547866821289,6.322964079457298,6.085519048018943,6.229587500509458,227253722
1997-01-22,6.5657453536987305,6.57641706573515,6.322964795664186,6.322964795664186,292349010
1997-01-23,6.5657453536987305,6.5657453536987305,6.5657453536987305,6.5657453536987305,0
1997-01-24,6.912573337554932,6.967265225618655,6.723150670592926,6.723150670592926,520318358
1997-01-27,7.158022880554199,7.3367731486506385,7.029962348811862,7.069981086822562,516657606
1997-01-28,7.343443393707275,7.367454923833492,7.140681578617599,7.303424651920376,335030243
1997-01-29,7.316763401031494,7.683602288903846,7.1580225101546215,7.683602288903846,503528474
1997-01-30,7.3087615966796875,7.4301518872831265,7.163359773543711,7.17669959302126,592714143
1997-01-31,7.144683361053467,7.283415623386376,7.043302448743184,7.164692732887464,512306436
1997-02-03,6.75116491317749,7.063311942860873,6.669794092137401,6.9232463517295715,386045499
1997-02-04,7.037966728210449,7.147351243298602,6.712481289142951,6.739160213206949,487395396
1997-02-05,7.01795768737793,7.307426527560202,6.97126796937987,7.243395545496865,367611497
1997-02-06,7.131342887878418,7.211380359871627,6.92457894347257,7.017956944311431,445404581
1997-02-07,7.300756454467773,7.348778801484485,7.096661301487949,7.163358966086984,454092915
1997-02-10,7.274077415466309,7.323433102123779,7.1473509283178975,7.303424444433956,322994855
1997-02-11,7.3341064453125,7.388798350980934,7.203378495301626,7.228724080960859,253800477
1997-02-12,7.306093215942383,7.423482066589848,7.246065806280291,7.336775016372044,251775440
1997-02-13,7.279412746429443,7.33543940962319,7.219385349479612,7.263405535594176,202465921
1997-02-14,7.310092926025391,7.336772557640106,7.2500648238448795,7.256735088066091,144386842
1997-02-17,7.340775012969971,7.470168892398616,7.296754113596909,7.403471229460343,233793781
1997-02-18,7.156688690185547,7.350113556297263,7.103330131004217,7.350113556297263,250776926
1997-02-19,7.279412746429443,7.29942282892626,7.108666076100919,7.206044819391632,290382791
1997-02-20,7.2073798179626465,7.296754967561175,7.167361785624367,7.256736935222896,209330882
1997-02-21,7.104665756225586,7.186037301583305,7.080654223530261,7.150020002540317,200382065
1997-02-24,6.837872505187988,7.056641519016957,6.8045233181235805,7.051305307021781,239367535
1997-02-25,6.97660493850708,7.17269721451165,6.75116563065564,6.80319014113176,513271340
1997-02-26,7.039299488067627,7.083320381689264,6.893897703938942,6.933916439000404,257479435
1997-02-27,7.195374965667725,7.2233879454050225,7.067314408065333,7.072650620949734,279361322
1997-02-28,7.83700704574585,7.977072622920484,7.63024309958847,7.770308676763104,165116166
1997-03-03,8.142483711242676,8.3639208121187,8.097128763705735,8.193174157683034,335152081
1997-03-04,8.214517593383789,8.269210203321432,8.06911650560958,8.17716695984695,292860171
1997-03-05,8.109135627746582,8.536002678095182,7.95573092735319,8.483978171708518,627047348
1997-03-06,8.022428512573242,8.083790682626505,7.910375885199253,7.979741661643105,417566619
1997-03-07,8.022428512573242,8.022428512573242,8.022428512573242,8.022428512573242,0
1997-03-10,7.635580062866211,7.854349081353189,7.592893216536508,7.854349081353189,383942037
1997-03-11,7.22872257232666,7.656922919037228,7.1500184379961125,7.576884731778269,567678463
1997-03-12,7.436819076538086,7.572883209613927,7.32610123621255,7.49417978870849,436392744
1997-03-13,7.339441776275635,7.519526840245841,7.2940875314654985,7.508855127472531,278082720
1997-03-14,7.487511157989502,7.603565947934642,7.224721204899354,7.256737056575869,679037311
1997-03-17,7.5915608406066895,7.630245536400865,7.432819897464252,7.522195056314493,474945478
1997-03-18,7.691605567932129,7.814329876321468,7.5662131538903985,7.590223966856754,463348428
1997-03-19,7.532864093780518,7.87702549895029,7.496846804792015,7.84234297544477,355162979
1997-03-20,7.583555698394775,7.682268497883558,7.396801811197228,7.483508845854093,430199995
