Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
1996-01-01,0.5020849704742432,0.5020849704742432,0.4985153964425104,0.5009770149034946,204800
1996-01-02,0.5000543594360352,0.5034393054823157,0.5000543594360352,0.5009770108857887,204800
1996-01-03,0.5034395456314087,0.5034395456314087,0.5034395456314087,0.5034395456314087,102400
1996-01-04,0.5001156330108643,0.5009771301766983,0.49851551114930365,0.49851551114930365,307200
1996-01-05,0.49420732259750366,0.49420732259750366,0.49420732259750366,0.49420732259750366,51200
1996-01-08,0.49728459119796753,0.49851541926690407,0.49482293506009434,0.4942071829479657,358400
1996-01-09,0.4917456805706024,0.492361395264036,0.48620665243807537,0.49728470870312946,870400
1996-01-10,0.4874374270439148,0.48866825526795404,0.48620659881987544,0.4917456263415661,358400
1996-01-11,0.49851545691490173,0.49851545691490173,0.4874374024309036,0.49112984935238324,819200
1996-01-12,0.49574631452560425,0.4960538901469495,0.49236140499465425,0.4960538901469495,358400
1996-01-15,0.4902072548866272,0.4948230300702368,0.4892840021830068,0.4892840021830068,307200
1996-01-16,0.4923613667488098,0.4923613667488098,0.44927937151637704,0.4902072482050926,358400
1996-01-17,0.4876837134361267,0.49359203287028935,0.48620646453878125,0.4923612049861816,768000
1996-01-18,0.48928388953208923,0.48928388953208923,0.48497569094202886,0.4876837680266196,204800
1996-01-19,0.4843600392341614,0.4862066197273285,0.4840525012037786,0.4862066197273285,512000
1996-01-22,0.48928388953208923,0.48928388953208923,0.4862065189639134,0.4862065189639134,204800
1996-01-23,0.4877450466156006,0.49236142329351884,0.48374502325749125,0.48374502325749125,665600
1996-01-24,0.48559096455574036,0.4855909645557403,0.47451290682205677,0.4877450835097876,409600
1996-01-25,0.48374485969543457,0.4858989401940138,0.48374485969543457,0.4858989401940138,102400
1996-01-26,0.48374485969543457,0.48374485969543457,0.48374485969543457,0.48374485969543457,0
1996-01-29,0.48097509145736694,0.48251409623264013,0.48097509145736694,0.48251409623264013,102400
1996-01-30,0.48682159185409546,0.4886681719530268,0.4862065159246455,0.4809750273120499,1433600
1996-01-31,0.4923613667488098,0.4923613667488098,0.4837449677023233,0.48682170034582667,460800
1996-02-01,0.51082444190979,0.51082444190979,0.4923614509616908,0.4923614509616908,819200
1996-02-02,0.5292266607284546,0.5292877776440463,0.5108241583536575,0.5108241583536575,2355200
1996-02-05,0.5292878150939941,0.530518642996864,0.5170407281135708,0.5292266981740781,819200
