Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2002-10-22,27.746074676513672,29.033405476594904,27.57260520104296,29.033405476594904,229384
2002-10-23,27.618253707885742,28.266484352164856,27.408264794195656,27.937803750786898,153320
2002-10-24,27.134366989135742,28.010844949890718,26.951766949602543,27.919544930124115,168744
2002-10-25,26.577434539794922,27.088715173659672,26.495265084733067,26.659603994856774,172296
2002-10-28,26.18486213684082,26.659623672916243,25.965742499520378,26.38572342970135,134504
2002-10-29,26.413105010986328,26.62309681094154,25.965735295113223,26.111815941548024,143024
2002-10-30,26.860471725463867,27.344360802117475,26.47701045947936,26.659610531613698,164320
2002-10-31,27.28044319152832,27.390004323323744,26.878723685370634,27.024804265679425,118928
2002-11-01,26.997426986694336,27.86477749662271,26.851346343560355,27.408277228239356,108792
2002-11-04,27.198265075683594,27.389995602149526,26.988276223902222,27.389995602149526,56560
2002-11-05,26.9061222076416,27.26219179719475,26.732649907116706,26.94264166544725,70288
2002-11-06,26.9061222076416,26.9061222076416,26.9061222076416,26.9061222076416,0
2002-11-07,27.73695182800293,28.850813462250517,27.390012780617578,27.390012780617578,204880
2002-11-08,27.25306510925293,27.563484724100338,27.043076107335796,27.207415083944298,77664
2002-11-11,26.842212677001953,27.39001293571628,26.787432093879282,27.39001293571628,66568
2002-11-12,26.97916603088379,27.39001627500892,26.659615841008684,26.659615841008684,106864
2002-11-13,26.75090980529785,27.189148851428357,26.604829194502383,27.116109939158573,106264
2002-11-14,27.116119384765625,27.682180903933514,26.76004968746957,27.17089998117814,211856
2002-11-15,27.700429916381836,27.87389942472031,27.390010356262053,27.718691037788386,154144
2002-11-18,27.98345375061035,28.293873234964767,27.636514818612227,27.9378037444919,217672
2002-11-19,27.98345375061035,27.98345375061035,27.98345375061035,27.98345375061035,0
2002-11-20,28.90559196472168,29.124711493945306,27.93781102554001,27.93781102554001,406128
2002-11-21,31.407211303710938,32.66715064267141,29.444260597229004,29.444260597229004,2664024
2002-11-22,30.923328399658203,32.99583788637211,30.229447454549867,30.229447454549867,1184016
2002-11-25,30.868539810180664,31.55329001543642,30.49420914072304,31.224609359662516,428920
2002-11-26,30.685945510864258,31.735896022517185,30.512475983581542,31.133315171621646,367496
2002-11-27,30.0377254486084,31.224626454176512,29.8642558588922,31.224626454176512,301128
2002-11-28,31.261137008666992,31.936756831052953,30.32074759475556,30.32987815713708,447680
2002-11-29,31.261137008666992,31.261137008666992,31.261137008666992,31.261137008666992,0
2002-12-02,34.61184310913086,35.78961297899455,32.48455066592178,32.77671188637511,1388680
2002-12-03,36.593055725097656,38.29123706382734,34.16447683650438,35.424416301808506,4082608
2002-12-04,35.369632720947266,37.38736403567957,34.885743653791266,35.95395238305713,2594928
2002-12-05,36.264381408691406,37.332590334727094,35.15051967085272,35.15051967085272,1720264
2002-12-06,37.213890075683594,37.74342909662519,36.25523983048354,36.88520943436389,1139968
2002-12-09,35.42441940307617,37.779959578778154,35.07748032754861,37.06782030321888,975768
2002-12-10,36.23698806762695,36.8852189580519,34.529678861866955,34.785317878756864,837808
2002-12-11,37.94430923461914,39.4324992448543,37.067828014945384,37.25042815295004,3286400
2002-12-12,38.25471878051758,39.44161936320666,37.980818646050864,37.980818646050864,2568024
2002-12-13,38.40991973876953,39.20422824536452,38.18166968752002,38.71120869191668,1112288
2002-12-16,36.75738525390625,39.20422445204787,36.53826578315935,38.89380496963516,1231456
2002-12-17,36.081764221191406,37.45126433910725,35.71656418974718,37.45126433910725,855656
2002-12-18,35.74397277832031,37.049562495822705,35.497461506725784,36.48350380684724,618096
2002-12-19,38.76599884033203,39.715518730900015,36.0635170085184,36.46523664072914,3770256
2002-12-20,39.085540771484375,40.13549104586812,38.346010020971654,39.25901025956622,2952072
2002-12-23,37.697776794433594,39.26813821518177,37.43300730005018,39.25900765615019,1277744
2002-12-24,39.249874114990234,39.44160469506451,37.66125448313451,37.79820449943682,1729840
2002-12-25,39.249874114990234,39.249874114990234,39.249874114990234,39.249874114990234,0
2002-12-26,40.363739013671875,40.86588911887503,38.89380814846246,39.55116940068514,2894448
2002-12-27,39.450748443603516,40.811118503123055,39.28640669734061,40.646779543116295,956984
2002-12-30,41.742366790771484,42.1623446188776,38.53773579774385,39.441605363404136,4253744
2002-12-31,43.906192779541016,44.61833482980799,40.90242174024318,42.016283446779134,9998480
2003-01-01,44.61832046508789,45.26654837193201,43.814878624959015,43.814878624959015,6027072
2003-01-02,42.58234786987305,45.96045012502657,42.2993171236764,44.937891114139546,5325328
2003-01-03,43.102752685546875,44.59094233505879,42.7284219361202,43.82402249858482,4198040
2003-01-06,41.824546813964844,43.96096708711553,41.541516146703145,43.76923645534109,4121520
2003-01-07,41.34064865112305,42.728410093446605,40.94805967288633,42.363210007177834,2650800
2003-01-08,42.8197135925293,43.20317482875575,41.57803264112378,41.888452182411214,2648456
2003-01-09,43.239688873291016,43.933569563992066,42.69188876793578,43.0936082879452,2630400
2003-01-10,40.592010498046875,43.82403232474546,40.36376032968882,43.82403232474546,1702816
2003-01-13,41.00283432006836,41.45020380387234,39.62420363630087,41.066742654180274,2421496
2003-01-14,41.5506477355957,42.81971770301816,41.26761706133094,41.43195601477188,2239360
2003-01-15,42.38148880004883,42.81972797182495,41.65108832291749,41.88846624897981,2759760
2003-01-16,42.98406219482422,43.970104401286484,42.01628389902291,42.70103427034821,2842656
2003-01-17,42.016292572021484,43.093632264121744,41.8336924353091,42.45453178562841,1284144
2003-01-20,40.674171447753906,41.97976102169779,40.372882403384196,41.81542204954273,928872
2003-01-21,39.615081787109375,41.313262873526476,39.44161229030594,40.728943248699025,1147240
2003-01-22,39.788536071777344,40.719797120423436,39.4963777641908,39.95287773190855,1081352
2003-01-23,38.3277473449707,39.78854766738987,37.81646946112839,39.259008665015116,1001872
2003-01-24,36.95826721191406,39.05816882136956,36.437858484803215,38.437329460033354,1436848
2003-01-27,34.38360595703125,36.501765850000645,33.79928608263476,35.059225898872725,916832
2003-01-28,36.78478240966797,37.06781306668943,33.78101190806672,35.15964295129575,2043224
2003-01-29,35.74397277832031,37.43302385469049,35.460942040704246,36.90348463173656,1370440
2003-01-30,36.2917594909668,37.32344864627065,35.625270431169525,35.625270431169525,1203464
2003-01-31,35.415287017822266,36.60218760682963,35.18703690455162,35.60701767022086,1083040
2003-02-03,38.117767333984375,38.32775631497452,35.515716150706396,35.65266621298419,1566808
2003-02-04,36.92172622680664,39.058146062104896,36.52913726917367,38.16340701220605,1311144
2003-02-05,36.23698806762695,36.8852189580519,35.67092944844034,36.337418676496675,845080
2003-02-06,36.96736526489258,37.17735691291336,35.88089594493058,36.29174589849849,946624
2003-02-07,36.611328125,37.916918013458535,36.20047780938279,36.62045868926512,1023440
2003-02-10,35.39703369140625,36.684362283485115,35.27834194394946,36.154823060236836,449688
2003-02-11,35.07747268676758,36.328281427663846,34.87661150600033,35.42441168672285,701960
2003-02-12,34.61184310913086,35.60701291277519,34.34707357036397,35.44267396768012,459064
2003-02-13,34.61184310913086,34.61184310913086,34.61184310913086,34.61184310913086,0
2003-02-14,32.85887145996094,34.949641031062676,32.54845199815521,33.333632603608564,790336
2003-02-17,34.949649810791016,35.059210959541886,33.443199339873196,33.78101055997525,795272
2003-02-18,34.73966598510742,35.789616468231564,34.566196462538144,35.49745521929456,819688
2003-02-19,34.75792694091797,35.39702723192114,34.630104653712415,35.241816046746486,455960
2003-02-20,34.64836502075195,34.867484558493636,33.47059506741635,33.89057580673728,542944
2003-02-21,34.045780181884766,35.02269160453605,33.908830138686305,34.6940109436086,494544
2003-02-24,34.255775451660156,34.8674840359272,33.96361421487921,34.8674840359272,326488
2003-02-25,33.45234298706055,34.328824161193445,33.15105388951025,33.15105388951025,264440
2003-02-26,32.868038177490234,34.29232038909977,32.61239899505745,33.79930037368904,422312
2003-02-27,33.37016296386719,33.92709373747841,32.64889324091441,32.68541269785076,280480
2003-02-28,35.095726013183594,35.4244066319684,33.63492573970036,34.61183703709443,694688
2003-03-03,34.712284088134766,35.780493123354674,33.79928348388353,33.79928348388353,500896
2003-03-04,33.84492492675781,34.32881400973302,33.5984137116536,34.32881400973302,255760
2003-03-05,33.98188781738281,34.32882697550477,32.82237579173926,33.47060685836856,471552
2003-03-06,33.059749603271484,34.25578084956687,32.86801893556274,34.25578084956687,265080
2003-03-07,32.137596130371094,33.58013484217571,32.000646146860994,33.58013484217571,518664
2003-03-10,29.964683532714844,32.32022418052123,29.48992206301796,32.01893506961238,346400
2003-03-11,30.685945510864258,31.735896022517185,28.905594643278853,29.216014237298907,497168
2003-03-12,30.229440689086914,31.53503001217218,30.092490643186117,31.53503001217218,481872
2003-03-13,30.622034072875977,31.20635379479234,29.94641430733968,30.832025844955563,390112
2003-03-14,30.622034072875977,30.622034072875977,30.622034072875977,30.622034072875977,0
2003-03-17,30.530729293823242,31.407210133880362,29.41687060617747,29.782070724013284,373856
2003-03-18,30.530729293823242,30.530729293823242,30.530729293823242,30.530729293823242,0
2003-03-19,30.46683120727539,31.589820833381346,30.17466990009403,31.31592065274509,374256
2003-03-20,31.206356048583984,31.407217273556974,29.946416470135716,30.585516821632517,537616
2003-03-21,31.206356048583984,31.206356048583984,31.206356048583984,31.206356048583984,0
2003-03-24,30.375516891479492,31.955006077373202,30.129005730094732,31.68110602528143,328920
2003-03-25,29.937273025512695,31.02374259828571,29.30730350737164,31.02374259828571,351496
2003-03-26,29.800334930419922,30.859416038090874,29.307315231441333,30.859416038090874,260264
2003-03-27,29.517314910888672,29.946426403737853,29.216025759744248,29.562964951138273,241056
2003-03-28,29.34382438659668,30.311605106899354,29.21600492231263,30.311605106899354,218000
2003-03-31,28.03824234008789,29.006023304040728,23.71974885352418,23.71974885352418,230712
2003-04-02,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-03,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-04,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-07,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-08,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-09,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-10,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-11,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-14,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-15,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-16,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-17,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-18,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-21,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-22,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-23,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-24,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-25,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-28,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-29,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-04-30,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-01,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-02,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-05,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-06,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-07,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-08,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-09,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-12,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-13,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-14,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-15,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-16,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-19,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-20,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-21,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-22,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-23,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-26,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-27,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-28,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-29,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-05-30,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-02,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-03,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-04,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-05,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-06,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-09,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-10,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-11,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-12,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-13,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-16,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-17,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-18,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-19,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-20,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-23,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-24,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-25,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-26,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-27,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-06-30,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-01,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-02,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-03,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-04,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-07,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-08,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-09,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-10,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-11,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-14,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-15,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-16,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-17,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-18,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-21,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-22,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-23,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-24,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-25,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-28,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-29,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-30,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-07-31,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-01,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-04,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-05,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-06,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-07,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-08,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-11,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-12,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-13,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-14,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-15,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-18,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-19,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-20,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-21,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-22,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-25,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-26,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-27,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-28,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-08-29,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-01,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-02,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-03,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-04,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-05,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-08,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-09,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-10,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-11,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-12,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-15,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-16,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-17,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-18,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-19,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-22,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-23,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-24,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-25,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-26,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-29,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-09-30,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-01,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-02,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-03,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-06,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-07,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-08,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-09,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-10,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-13,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-14,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-15,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-16,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-17,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-20,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-21,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-22,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-23,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-24,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-27,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-28,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-29,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-30,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-10-31,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-03,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-04,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-05,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-06,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-07,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-10,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-11,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-12,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-13,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-14,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-17,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-18,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-19,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
2003-11-20,28.03824234008789,28.03824234008789,28.03824234008789,28.03824234008789,0
