Date,Close,High,Low,Open,Volume
,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
2006-10-18,126.68871307373047,132.42077547574274,125.9386396132938,131.49475606682148,3019184
2006-10-19,143.10704040527344,146.68147303019444,129.64271606204053,129.64271606204053,18835652
2006-10-20,159.89576721191406,166.68349401765667,143.71821261966844,144.27382426639394,21011380
2006-10-23,166.3408966064453,183.1574094058411,163.16464502228635,177.05493829887143,16687696
2006-10-26,170.1375274658203,171.49877129088105,165.26665699183152,166.68347101705504,10700288
2006-10-27,185.3798065185547,187.79671463846756,170.62831450096627,170.62831450096627,17816692
2006-10-30,186.41696166992188,194.05663296308202,182.42582034846825,187.05591731162735,12570116
2006-10-31,183.29629516601562,189.8339903282374,177.16603952524196,186.6855241471837,8952160
2006-11-01,186.91700744628906,189.6487645528858,181.98131974567266,185.3890755053112,7815152
2006-11-02,185.66683959960938,188.65788597608372,184.30559597050683,186.6854606647444,4379712
2006-11-03,183.72222900390625,186.12987918238485,182.42580198472544,185.9446753225019,2850172
2006-11-06,184.88902282714844,189.09315297484181,182.0554058513903,185.2038716697765,3482952
2006-11-07,183.52780151367188,187.8708351004418,182.8425448432392,187.74119011350342,2035924
2006-11-08,183.48147583007812,186.1298889039418,179.46254959992,184.94457961720352,3295280
2006-11-09,182.90733337402344,185.72243439545798,181.87019624694346,185.5742735635818,1888468
2006-11-10,185.08349609375,190.94520351669024,180.57378606088554,184.1667459153685,5312484
2006-11-13,186.26878356933594,188.3245419089252,184.18524012896304,185.2038613664787,2536604
2006-11-14,184.4908447265625,187.9819332510749,183.56482535094145,187.05591387545385,2367328
2006-11-15,198.8348388671875,201.83515465146178,184.74083111055674,185.20384071233758,10842812
2006-11-16,213.5308074951172,216.0588450153064,196.72355514172068,199.10344312050177,16836432
2006-11-17,206.5208740234375,218.11463418387555,203.35389170695814,214.8365340437809,8229376
2006-11-20,210.96578979492188,212.7622814606811,196.39024970920107,203.72432073404647,7255332
2006-11-21,218.97579956054688,224.04112107748955,209.40076815794362,209.40076815794362,7310604
2006-11-22,217.5219268798828,222.19832420105527,216.41070375405965,219.83697505868105,3415848
2006-11-23,212.92892456054688,219.46663157379504,211.1694874297865,219.46663157379504,2498644
2006-11-24,211.299072265625,218.94797753499407,203.91870352959938,203.91870352959938,3247380
2006-11-27,208.73403930664062,212.9751900176571,206.8171610870322,211.799149916395,1628732
2006-11-28,206.74307250976562,213.3548410942696,199.14971444998693,207.41904849462705,3116228
2006-11-29,208.3358612060547,212.79927045111756,206.90977768267985,208.35437707354853,1654736
2006-11-30,207.891357421875,210.57681370928452,205.96523252863662,209.41002021021728,974100
2006-12-01,207.47462463378906,212.33622596977386,206.1504125102184,209.28036227286913,1191888
2006-12-04,206.08563232421875,210.70646042012012,205.61335335301968,208.3543800177453,1164244
2006-12-05,216.0403289794922,217.92939953821198,204.6502902034624,206.22452320502748,4355516
2006-12-06,210.43789672851562,220.76301245358908,208.59512727006825,217.61454667195233,4025108
2006-12-07,211.12313842773438,216.78112558856003,208.40065063522184,210.20638833234995,3723552
2006-12-08,208.48399353027344,212.98445674642102,207.83577996626258,212.98445674642102,1497532
2006-12-11,202.9834442138672,212.2436378367626,198.92747488546007,210.89164052466202,2571276
2006-12-12,192.93614196777344,207.79875333606122,187.7967342983655,203.72426797653063,3110364
2006-12-13,200.1498260498047,202.57601498808555,187.07443651423273,193.72326039348502,1982848
2006-12-14,205.46517944335938,209.96561995343725,200.5757927170437,202.05742368817607,2178500
2006-12-15,209.40997314453125,211.44721538744676,192.61199387564784,206.68748573579134,1635840
2006-12-18,221.23533630371094,222.98550418291734,207.48394619940728,211.57694802537108,5219292
2006-12-19,213.78082275390625,225.9487072053313,211.61392404629973,222.24463003803078,6729012
2006-12-20,230.2084197998047,237.98698265707884,213.17893230185896,216.68853673835196,11956348
2006-12-21,276.2500915527344,276.2500915527344,231.50484050207268,231.50484050207268,15146256
2006-12-22,306.60498046875,323.8659706280621,279.6578196966551,279.6578196966551,20895484
2006-12-26,309.03118896484375,318.5506728974274,305.57713208888265,305.57713208888265,6855504
2006-12-27,305.2530212402344,314.1057756101405,303.975132574363,312.99455234736877,3575472
2006-12-28,313.8742980957031,318.92110418693073,296.3262292096917,307.02175404522905,11967428
2006-12-29,309.7626953125,320.9582585302517,305.77154346996286,313.92051252670325,5411044
2007-01-02,309.1701354980469,317.8099022216307,308.3645030297291,311.73520507073846,4740064
2007-01-03,308.1977844238281,312.26302331598123,306.79023940151876,310.0313074302097,2247252
2007-01-04,304.0399169921875,315.77257683573737,302.80830681902086,309.8460533995241,4100492
2007-01-05,304.3270263671875,310.9573347456009,302.86393370634,305.12341214614503,2579764
2007-01-08,310.7628173828125,317.4394257839105,305.5863783800772,307.4384170369262,5459340
2007-01-09,305.188232421875,313.7353966575913,302.80836690387355,312.068561610414,2600788
2007-01-10,312.5408020019531,315.7726005124269,302.9750175293673,305.0492918444143,4744576
2007-01-11,329.53326416015625,332.200181876507,310.03128705999836,315.03179168999833,9391396
2007-01-12,341.8770751953125,346.70164505778394,332.8113547910458,332.8113547910458,8227948
2007-01-15,345.88671875,351.5169205233755,342.69195221731917,351.5169205233755,3058548
2007-01-16,334.04296875,349.4241367776844,331.5705015767105,348.18327987660115,3540304
2007-01-17,366.85186767578125,370.22256936925123,335.2190347965706,341.590053018151,16050504
2007-01-18,351.6188049316406,379.29751335472525,342.8493838876372,372.444970388844,14094072
2007-01-19,329.0331726074219,359.29548780269107,326.94038255763684,356.5359457717,12325108
2007-01-22,326.35699462890625,337.99705300109116,319.495182400165,331.14451000874027,10062700
2007-01-23,323.6252746582031,333.1632747795469,321.31947271461627,326.35703197451033,5518488
2007-01-24,328.07012939453125,350.0353031556285,324.3382670112669,350.0353031556285,2782500
2007-01-25,332.07061767578125,338.92316249117664,329.2925589668372,329.6629667946964,5086700
2007-01-29,324.4679870605469,335.39501795190716,323.30121597078545,335.2190832773248,2466604
2007-01-31,322.83819580078125,329.6629552688975,320.53239358823424,328.67211888559603,2301736
2007-02-01,332.2001647949219,334.2929775200609,322.2547262520255,324.1067649086463,3664052
2007-02-02,332.22796630859375,337.8118676557321,330.31111072587623,334.2929940343182,2710264
2007-02-05,327.04229736328125,332.811403282892,326.0514610347976,332.44099548847583,1382504
2007-02-06,332.4131164550781,341.49737408942883,326.36620639828084,327.81080543147436,4893920
2007-02-07,330.5611572265625,337.4229703668546,329.2925151067015,334.84863178454236,2094100
2007-02-08,328.3294982910156,335.0338707408459,326.90341462970105,332.4410160198001,1517868
2007-02-09,322.0510559082031,331.61684155815055,320.42125259728743,327.81089249199147,1604412
2007-02-12,307.32733154296875,322.6251679349527,305.7716143861119,322.25476016464853,1617212
2007-02-13,309.3645324707031,317.3838460492845,298.6041927191471,307.429138567684,2298232
2007-02-14,304.86407470703125,309.84606314893654,302.17861869049835,306.51239361117155,1275936
2007-02-15,311.8463134765625,317.6246656985912,308.3644713633553,310.355413145431,1930092
2007-02-19,313.05010986328125,322.9955486187632,311.69811257189133,315.4021899643084,3192748
2007-02-20,306.4290771484375,317.2542344833,305.58639048303854,315.7263025308848,1739340
2007-02-21,307.0494689941406,310.9572657273852,305.58635405014036,307.43839255953515,1348596
2007-02-22,311.3369445800781,316.1429754983639,301.88227888830295,308.7348214152154,2522264
2007-02-23,293.9093017578125,316.1060058767687,288.9180660068149,312.06855206505327,2577928
2007-02-26,276.35198974609375,325.9588472976211,266.6936023344173,325.9588472976211,5254868
2007-02-27,277.2409362792969,286.6956032994825,272.43490468574856,273.8609655039638,4215328
2007-02-28,265.8601379394531,274.10170961364724,242.80225763749428,251.69204281415313,2965084
2007-03-01,276.95391845703125,281.5099299063036,250.95128619936935,250.95128619936935,3737944
2007-03-02,270.99957275390625,284.04717683257473,267.99927899261303,276.889065079876,3139468
2007-03-05,247.75657653808594,268.06419355632227,245.41374212063027,268.06419355632227,3429088
2007-03-06,239.38523864746094,262.98945962485965,235.39408674873002,250.9604789478509,6161912
2007-03-07,241.31138610839844,249.3585082493168,233.9125001545846,243.54310190283354,4047368
2007-03-08,251.49758911132812,253.87747695447217,238.10736272130262,242.74670615334037,3271228
2007-03-09,244.1728057861328,256.32217608475594,242.61708863513746,254.4701372402129,1657092
2007-03-12,254.50717163085938,258.85946296097103,243.21900379868578,246.32116889568024,3362084
2007-03-13,276.6760559082031,279.65783358578415,250.3956231840928,256.39623287665125,8575144
2007-03-14,266.0361633300781,273.175783529205,261.32273258285306,268.5456855032863,5787068
2007-03-15,269.5272216796875,282.25071947919355,267.61034339218327,270.60139064315155,4087188
2007-03-16,266.22125244140625,274.1016849261905,261.3781900812189,270.3976081028636,2597852
2007-03-19,268.22149658203125,273.17569995407985,266.13795310780523,268.54560334468863,2027760
2007-03-20,266.4714050292969,273.8610232370044,263.97115214785896,270.1939992423022,1466248
2007-03-21,267.73199462890625,271.51410065978496,265.11789958586036,267.8988565745232,1451708
2007-03-22,274.7122497558594,277.91035085812933,271.67173171783804,271.8107795918498,2371352
2007-03-23,273.5443115234375,277.0761375179678,271.6996182887801,276.24185005136974,1242592
2007-03-26,272.76556396484375,278.5962954299675,271.606831747491,274.75858337869056,1492912
2007-03-28,265.25701904296875,272.5338584610617,264.00558806023935,272.5338584610617,989372
2007-03-29,265.117919921875,267.5280828302557,263.26394845388984,266.9811702997951,755340
2007-03-30,264.580322265625,271.0506886481621,262.9024912944071,266.9719505152897,1031664
2007-04-02,248.61761474609375,259.926842560793,246.3928486186119,259.5560482062127,1219916
2007-04-03,248.96055603027344,252.5109159459729,246.77288325956079,251.21313590807142,1188476
2007-04-04,254.346435546875,256.7751344584136,251.2132181885563,252.8817930695135,1374500
2007-04-05,255.1065216064453,258.6290680530459,251.25025118072787,255.8851807157287,680484
2007-04-09,262.3184814453125,264.8769490180762,256.7751010904194,256.7751010904194,1424248
2007-04-10,259.3706359863281,264.93255098246095,256.40428132172394,263.2639764836211,903320
2007-04-11,258.9441833496094,262.89315159041007,257.8874286757831,261.4099744305206,528596
2007-04-12,261.0299072265625,264.7471291215151,254.35560985375122,256.77505170399047,1664952
2007-04-13,277.0760498046875,279.5325621231299,263.2639616745776,264.00555029901307,3885108
2007-04-16,282.11883544921875,288.3481978241477,280.13509498734373,280.87668359088406,1960788
2007-04-17,269.61383056640625,284.39925465969895,266.6011265975535,283.65766599044287,2395000
2007-04-18,274.3414306640625,280.0609281725589,270.6798369789027,270.6798369789027,1244392
2007-04-19,279.7828674316406,282.52675462682356,261.4100122329161,268.82589910477185,2409344
2007-04-20,281.80377197265625,288.29267461676346,280.30205902989076,283.65774415668693,2131804
2007-04-23,278.3182373046875,286.049313282396,276.8072683942854,284.8442316135162,1171804
2007-04-24,281.37725830078125,286.06781546172533,264.4226972147024,269.0669050860383,1718624
2007-04-25,278.5777893066406,283.6576764038309,276.7052823743253,283.6576764038309,648640
2007-04-26,279.85699462890625,285.6970047851239,277.168735985568,281.56263933622233,1302300
2007-04-27,273.7203369140625,281.03424489797385,272.9045849869889,281.00643080119556,666392
2007-04-30,294.6701965332031,298.4800938928687,272.5337751668252,276.2417176861017,4008224
2007-05-03,297.8498229980469,304.79293774007743,293.5764093135113,299.4164199818887,4097128
2007-05-04,305.7013854980469,310.07675400282017,293.8730374885722,298.4894313569749,5801992
2007-05-07,301.2889099121094,320.51460832717424,298.4894174179037,320.51460832717424,4750716
2007-05-08,288.86724853515625,301.6411146466749,286.2531536659288,296.63539239992616,6116948
2007-05-09,286.29949951171875,293.85443207128003,282.7398838982123,291.43499062844654,2351152
2007-05-10,281.6461181640625,291.81514851452533,280.2371041841914,288.8209796626175,1597688
2007-05-11,280.43170166015625,284.3992048724181,270.67981689291423,278.09570228724067,2108812
2007-05-14,283.8245849609375,287.06903604043725,281.4422354088609,285.3262977914356,1307840
2007-05-15,280.46881103515625,284.86271433514366,279.0227042462683,284.86271433514366,850668
2007-05-16,277.60443115234375,284.0284472298921,275.17573289880374,279.0227239432034,1011048
2007-05-17,276.85357666015625,282.4896319864729,275.3147712430375,278.09572852832076,1284148
2007-05-18,278.8744201660156,284.58466217961006,276.24178934698307,276.24178934698307,1093228
2007-05-21,275.27777099609375,284.4920027628602,273.6833369744693,280.8767573709568,751952
2007-05-22,274.89764404296875,278.0957451117539,271.7922415558875,273.460816026558,857480
2007-05-23,272.8582458496094,278.08643624186516,271.606815131427,275.31475800011543,677432
2007-05-24,274.24871826171875,282.54524024394755,272.16300044495733,273.4607804198311,1546840
2007-05-25,289.1732482910156,292.00055525459186,271.04139523594347,272.5338515709524,4573228
2007-05-28,279.6623229980469,294.7814696944022,278.3367514753663,292.55670388538783,1768156
2007-05-29,276.63104248046875,281.76655636234693,275.31472743451985,280.8766411200657,1171272
2007-05-30,275.7597961425781,281.24754866336946,274.57324955204365,276.176939837036,706176
2007-05-31,276.7794189453125,280.5985958357417,275.6855711977192,278.0957342276925,617104
2007-06-01,279.1988525390625,284.3992520877879,276.61257113101664,278.09574845611587,1131600
2007-06-04,279.588134765625,281.6182241690226,276.6495723200301,280.87663569194814,856940
2007-06-05,279.9591064453125,281.8037998986284,277.270846512069,279.393635820548,695740
2007-06-06,280.1351013183594,289.5903562271855,279.0227183879092,280.3204984734344,2899708
2007-06-07,280.8488464355469,283.1014261601716,276.2417321405735,279.9496748538698,1235752
2007-06-08,278.6982727050781,286.4386039110898,276.81648705923504,278.0957319525143,1559328
2007-06-11,278.3552551269531,283.1014171221538,276.9833118405355,280.8766515652017,780196
2007-06-12,278.0771484375,279.9496548476009,274.94393254237895,278.2903596545749,658640
2007-06-13,276.3529968261719,280.32050049975453,275.1571942198895,278.09573462277234,477996
2007-06-14,275.7134094238281,279.9497302862995,275.31480097692366,278.0957585625491,516980
2007-06-15,274.517578125,279.5789298735834,273.7852683626089,277.91035535842275,435000
2007-06-18,270.43878173828125,277.53950079793,269.8269847943714,275.31473526047165,533236
2007-06-19,266.2117919921875,271.7922420955457,265.3033413633874,271.0506534404419,561288
2007-06-20,270.3832092285156,274.34143387143934,267.71348573093996,267.8988828817231,720432
2007-06-21,270.605712890625,278.09576330870436,268.82590453174754,271.7088396639776,959368
2007-06-22,266.5083923339844,271.79221089504074,266.04489947775136,270.8652251825747,506692
2007-06-25,264.9418029785156,268.25113753872847,264.37633262542437,266.50839982401646,524912
2007-06-26,262.43902587890625,269.567539447884,261.4100623256646,268.5849251964732,623740
2007-06-27,261.5860595703125,265.85947227417535,260.48295574980216,263.35661113351887,606556
2007-06-28,259.9082336425781,264.19090269684045,259.54669567052304,264.19090269684045,494296
2007-06-29,258.6383361816406,262.5223979174414,257.88746857567867,262.5223979174414,512264
2007-07-02,264.3114318847656,268.4550533546538,258.62900513103733,259.5189204378462,1000780
2007-07-03,264.62652587890625,266.786406454679,262.34615530255286,265.11783268255107,417616
2007-07-04,260.1307373046875,265.7946293042834,258.5733967144028,265.11792517875324,1186428
2007-07-05,258.64752197265625,260.48295801808416,257.1458098014824,259.5559724023615,476592
2007-07-06,270.98577880859375,276.0378517051097,258.9998472085431,258.9998472085431,3208856
2007-07-09,279.43060302734375,283.6576675174549,273.8316175969156,273.8316175969156,2318492
2007-07-10,284.3528747558594,287.1245530562228,280.3204868008863,280.3204868008863,2409688
2007-07-11,278.4665222167969,285.5116139905907,276.93699571327585,285.5116139905907,1473512
2007-07-12,275.6484680175781,281.42357063929217,274.77708790846356,280.8395877720976,802180
2007-07-13,280.6912841796875,282.71211763435934,275.6484907688167,278.2811212375898,956700
2007-07-16,277.11309814453125,283.47222914591936,274.6658649311181,280.87666916682,654640
2007-07-17,276.94635009765625,282.5453365595589,275.68564006828353,278.09580370035326,588576
2007-07-18,276.8628234863281,284.0284277063933,275.8709532814055,278.0864401237788,1281152
2007-07-19,274.8512878417969,280.8210673008409,271.4214404049852,278.09573811986195,1154952
2007-07-20,261.83636474609375,275.31472647797733,260.48295670138594,273.4607552559034,2010640
2007-07-23,262.50384521484375,266.60111795333637,258.8144371786214,263.2639690498871,549748
2007-07-24,261.53045654296875,282.7306130687445,259.8711387103302,282.7306130687445,426072
2007-07-25,255.16212463378906,260.5015493523147,254.36490777984238,260.5015493523147,1463268
2007-07-26,256.2003479003906,259.1852377429492,255.13431419722755,259.1852377429492,312660
2007-07-27,251.333740234375,257.33133564180224,244.92825737311355,254.92117183535885,420496
2007-07-30,247.76470947265625,252.88166532986705,245.094986485399,250.28610571504436,536424
2007-07-31,245.77174377441406,250.95358521929896,243.797259541563,250.95358521929896,551352
2007-08-01,240.81239318847656,243.79728315556594,238.95842145345327,242.87029728805427,544912
2007-08-02,236.0662384033203,244.17736503026933,235.45441865657662,241.01633405791307,364016
2007-08-03,237.77188110351562,241.01633172286185,236.7521966231497,237.30838815789474,446368
2007-08-06,230.8565216064453,237.30835146448106,228.22389113498141,236.38136571657296,319452
2007-08-07,230.3189239501953,250.28619102612757,229.15091267281014,234.52743085040842,343020
2007-08-08,238.4763946533203,248.43221387310118,235.45441165584964,245.0950647315222,1264004
2007-08-09,235.6212615966797,242.4994918939801,233.7858251363218,241.0163145735276,600880
2007-08-10,230.4580078125,231.74650935189854,225.81379871248993,231.74650935189854,413060
2007-08-13,229.22506713867188,232.48805282749652,227.85312354465168,231.46836838527065,230284
2007-08-14,232.34896850585938,234.71278206935406,228.03848494889849,229.22503118549912,323496
2007-08-16,230.71751403808594,238.9769675470208,190.53267484815828,227.2969450835124,691396
2007-08-17,236.8078155517578,238.79155622870124,228.78010899551035,228.78010899551035,1005108
2007-08-20,235.7788543701172,245.46585664323584,233.97123193637736,240.8309273259542,311364
2007-08-21,230.1149139404297,237.4937289349532,228.96546076086432,235.45436045854063,398656
2007-08-22,223.19033813476562,233.57257777344117,221.92037227668922,230.44864055131552,312472
2007-08-23,225.21116638183594,228.9654583095842,222.66195581361183,227.94577408229455,385100
2007-08-24,222.3097381591797,227.11152930507063,218.1475808175726,218.1475808175726,285608
2007-08-27,220.14064025878906,225.99918726453222,219.51028525119457,224.33061246110256,340428
2007-08-28,224.4325408935547,227.11152080060697,219.69563440711775,221.54960600549006,446292
2007-08-29,226.02691650390625,230.8194278080001,217.86016384091647,221.73496840029568,794112
2007-08-30,221.74424743652344,229.7070451550422,220.43718861125518,228.22386810803627,365784
2007-08-31,239.64437866210938,241.89695881562332,224.70137120868785,225.9991514054377,2496288
2007-09-03,243.29666137695312,250.78668728144552,239.55162579322143,242.87023892776818,1382296
2007-09-04,240.98851013183594,246.57823940863818,240.08933837156874,245.0950620287366,593364
2007-09-05,239.09744262695312,244.35344738236256,237.35470486439277,242.12868154883574,476520
2007-09-06,245.78103637695312,247.62575192614634,236.56680543720734,240.81240545293525,1646352
2007-09-07,242.23062133789062,250.25830322565108,241.38705537136448,247.50516046142212,781548
2007-09-10,238.27243041992188,241.01631754923227,236.41845874646623,241.01631754923227,379916
2007-09-11,237.73480224609375,240.46013161660002,236.38139384052818,237.1229825270867,674984
2007-09-12,237.63282775878906,240.08934031412664,236.93758835633503,239.16235444418794,266220
2007-09-13,242.8053741455078,248.8029672271067,235.19481233235197,239.16231573991627,1186056
2007-09-14,240.22840881347656,247.13445413726743,237.75336085460447,247.13445413726743,834916
2007-09-17,239.2272491455078,247.5052378438883,238.63398721600686,245.65126602483295,676244
2007-09-18,239.5979766845703,244.79837523920722,237.73474910497583,240.83087212668147,633900
2007-09-19,251.3800506591797,252.63148167282154,241.01634336805483,241.01634336805483,2080228
2007-09-20,240.95144653320312,251.38003777922196,239.71855077515326,249.35920401591736,1049572
2007-09-21,237.7810821533203,244.538798035054,234.15655945282273,240.08926721409773,781532
2007-09-24,235.08364868164062,241.0163590584644,233.61900628106346,238.23540106932825,604020
2007-09-25,236.52041625976562,239.90391427798295,232.67342536234048,233.97120542412247,420644
2007-09-26,244.94671630859375,246.3835442843349,235.7139514111117,238.0499510776318,1168144
2007-09-27,251.0927276611328,254.35571430144378,244.7243374957807,247.50529587641458,1773644
2007-09-28,247.33843994140625,253.77173739934653,242.87037122606597,251.09273384776338,993276
2007-10-01,241.526123046875,247.3383188333925,239.1252391472862,247.3383188333925,625284
2007-10-03,244.56668090820312,246.57823567292098,236.38139134058213,244.5388668064532,639272
2007-10-04,241.77635192871094,246.1980682071473,239.3476544616321,242.49940514005792,920164
2007-10-05,241.84133911132812,243.7972883863398,239.6258518930374,242.87030249893928,318884
2007-10-08,240.96994018554688,246.5782038444142,238.25386747404588,241.38708376347915,765824
2007-10-09,244.76132202148438,245.65123744368742,237.3269004183544,237.3269004183544,462784
2007-10-10,267.4167785644531,269.93817456985323,235.639711454865,239.16225631532325,2677988
2007-10-11,281.6924133300781,287.3655611727395,253.0670909682512,270.6798189110965,3556660
2007-10-12,264.181640625,279.3934847286817,262.33694816926646,279.02269045565095,1605800
2007-10-15,267.97308349609375,273.4608353953565,264.8769370689939,265.30335962763064,477120
2007-10-16,260.325439453125,270.49446964942524,256.77507913944754,268.455100789834,592448
2007-10-17,254.20736694335938,258.4436882976936,231.74649237598064,233.78586150888927,587192
2007-10-18,259.2501525878906,268.82592184758767,255.10652997398665,259.37066528605186,1121504
2007-10-19,247.51451110839844,264.19097818772156,242.68490557735265,263.2639922993436,579276
2007-10-22,234.04541015625,241.01633976468398,232.6920016572822,241.01633976468398,1025928
2007-10-23,234.72213745117188,242.87033545447025,231.93190049888725,237.30841937536024,696692
2007-10-24,232.28407287597656,241.016273329542,230.72673242970387,239.16230199623786,855844
2007-10-25,227.39889526367188,236.7521729171614,224.7013575376661,234.7128041606314,1018396
2007-10-26,226.77781677246094,232.67345602554536,224.88677462867452,231.19027861661758,715392
2007-10-29,229.6792449951172,233.1739765978739,222.73613107513506,222.73613107513506,480932
2007-10-30,228.2702178955078,230.81942845068608,223.44989248207983,227.6676772188293,477984
2007-10-31,223.80221557617188,230.63409729200393,222.6712972781285,228.0385367115473,367576
2007-11-01,216.117431640625,226.17522623409428,213.5774999387397,225.2575194666395,504900
2007-11-02,214.95870971679688,219.6956158020866,202.45368139736587,213.20671575729924,320168
2007-11-05,212.81739807128906,219.67709278438662,211.42691941322875,215.06069911332867,328152
2007-11-06,206.16165161132812,215.4315100470893,204.87315034135344,214.13372986608272,282848
2007-11-07,195.45494079589844,208.57178885025917,194.66700292690857,208.57178885025917,397740
2007-11-08,192.9335479736328,199.85812697470558,185.9533407751667,195.59399254018032,390928
2007-11-12,184.47943115234375,192.99843242603663,183.6544115747897,190.0320780371638,476624
2007-11-13,190.25454711914062,195.59399411535892,181.87460495466078,185.39715082024543,1364740
2007-11-14,191.65431213378906,202.58346554821824,190.03208700085494,194.66701595209528,337320
2007-11-15,191.9231719970703,197.4294824047681,190.0506648071774,192.81308760785805,374008
2007-11-16,190.82003784179688,194.2962347905787,185.8699311235825,191.32988006095152,134200
2007-11-19,198.05979919433594,201.5267171057488,189.67983380938887,191.5152702578091,533932
2007-11-20,192.94281005859375,201.1559130735469,191.81189193996187,198.0597896392039,286624
2007-11-21,185.69375610351562,194.28690833160343,184.4701396032983,189.1143353271474,222768
2007-11-22,181.68923950195312,188.6787155704326,179.83526767030054,186.3241690810846,252652
2007-11-23,190.55120849609375,191.88605898425817,182.06000958699664,183.5431868545078,443992
2007-11-26,190.9219970703125,198.37495356278632,189.4851578198846,196.2985145033226,201360
2007-11-27,192.81304931640625,195.0007448900921,188.54891457190882,189.12364125030402,236204
2007-11-28,191.96951293945312,203.9369107067028,190.96838621026924,203.9369107067028,256976
2007-11-29,182.82940673828125,197.44796770852557,179.92793677100852,196.15018763907986,805996
2007-11-30,190.3472442626953,191.3298582072463,184.67409601656874,188.17810666701067,304772
2007-12-03,196.17799377441406,203.18599228603694,189.77251335337186,190.34723997735475,813008
2007-12-04,202.41661071777344,203.7514611009628,196.5209724904646,196.5209724904646,486944
2007-12-05,198.1246795654297,207.6448192053784,196.7063867650951,202.41662834583872,221752
2007-12-06,206.3563232421875,213.39213659064723,199.32048726223792,201.89751237811888,731728
2007-12-07,226.87046813964844,228.96546484630232,208.94257399334634,209.49876540592845,1878504
2007-12-10,216.96099853515625,229.89244877897352,215.4500073495456,228.03847741785276,502660
2007-12-11,211.8162841796875,221.54963640676286,210.9819968459382,218.7686786275985,328572
2007-12-12,212.90081787109375,217.8416565654504,205.9855175862496,211.81624904342732,387112
2007-12-13,209.45245361328125,215.9877038809229,208.57181705239336,212.27976046665813,199168
2007-12-14,207.70046997070312,213.09552338666748,206.7271347749341,209.49881356552734,131032
2007-12-17,198.43984985351562,211.3527668454127,196.3448754803453,211.3527668454127,250112
2007-12-18,208.01559448242188,210.05496305577896,195.01925928214376,198.3749430447339,383616
