Date,Close,High,Low,Open,Volume
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
2003-08-15,186.20054626464844,186.20054626464844,186.20054626464844,186.20054626464844,0
2003-08-18,186.50146484375,190.02685518810802,185.2116898085366,187.53329536813683,3382031
2003-08-19,185.4266815185547,189.08104469387732,184.86778416337896,189.0380626821501,3080091
2003-08-20,193.46627807617188,194.71305813305287,186.8454347393972,186.9314118797125,6049174
2003-08-21,196.00279235839844,196.81964718217677,192.0044953618541,195.1859375346201,4012069
2003-08-22,197.1636199951172,200.1730951839472,194.24012193951998,196.08880742767792,4436016
2003-08-25,190.0698699951172,199.01230591714682,185.8136145622307,197.76552587805682,4827198
2003-08-26,199.8721923828125,202.06481319257395,186.58750835229168,186.58750835229168,3968069
2003-08-27,201.462890625,204.30039871385645,200.34508281784179,202.40871790777086,2267859
2003-08-28,196.0888214111328,202.70966467464925,194.32612605077722,202.70966467464925,3554363
2003-08-29,202.40866088867188,205.07420082252264,199.05525153213412,199.5281716004326,3212067
2003-09-01,202.5376739501953,203.7844538496943,199.22724613955006,203.2685385918402,2478236
2003-09-02,194.7990264892578,201.93578434651067,192.69239654447605,201.93578434651067,3975812
2003-09-03,191.57460021972656,199.27025580250032,190.026867453517,195.27195818337407,3945233
2003-09-04,190.49978637695312,194.0681589332886,187.8342459014289,191.74656635927087,3682478
2003-09-05,197.1636199951172,197.76551240882907,191.23064675068997,192.5204218316171,2971415
2003-09-08,196.6907196044922,201.11894257917308,195.31495413182742,198.6253824202741,1817991
2003-09-09,196.21778869628906,202.06477195565589,194.15415372016957,197.76552148851428,2034401
2003-09-10,195.87380981445312,198.10941168195433,194.15411001471298,195.83081469540596,1476667
2003-09-11,194.02517700195312,197.85152058486577,193.46627966436478,197.7655303235729,1092801
2003-09-12,189.4679412841797,196.47571311206022,188.39312884921216,196.04578813807322,2496597
2003-09-15,179.14976501464844,190.3278157800193,178.07495244105507,188.30716289355553,3469640
2003-09-16,179.27874755859375,180.5685227208858,167.7567613568934,177.9889723963017,4004037
2003-09-17,185.7706298828125,188.73711031380418,179.9236461647541,182.71815918762363,3800473
2003-09-18,176.78518676757812,185.64163234942782,174.89350604109433,185.64163234942782,2813556
2003-09-19,176.9141387939453,180.91243607508082,170.93818387429127,177.98895130180645,3442717
2003-09-22,181.17041015625,182.97610058157076,176.9141548625894,177.12911738368612,2575343
2003-09-23,183.2770233154297,184.35183582166673,179.02076841478504,180.82645867337118,1766451
2003-09-24,189.1240234375,190.0268686501636,183.23405823159197,185.7276182282142,2133208
2003-09-25,183.74993896484375,189.25298673484798,181.8582716240143,189.25298673484798,1916650
2003-09-26,184.69577026367188,187.31831521221744,183.23402798554991,184.35182241452802,2531520
2003-09-29,195.3579559326172,197.2926188144504,184.9967587636336,185.72763665599066,3711837
2003-09-30,199.95814514160156,200.64602785171923,196.04582452806181,197.76552474322025,3594810
2003-10-01,196.43272399902344,200.34504400602762,195.2719344059141,199.48519403175283,2402620
2003-10-02,196.43272399902344,196.43272399902344,196.43272399902344,196.43272399902344,0
2003-10-03,201.5488739013672,202.0647892496881,196.81969798275748,196.9056882475684,2511914
2003-10-06,207.48179626464844,208.3846413392726,202.06473893717256,203.4405041099588,3094324
2003-10-07,204.25738525390625,211.8670504454112,202.9676101583694,209.80341554066055,2440562
2003-10-08,206.5789337158203,210.66322064672622,203.87041184132673,205.28915889553423,1859277
2003-10-09,221.88426208496094,223.34601744995317,207.09485915694756,207.09485915694756,6993550
2003-10-10,231.38565063476562,234.22314526592194,223.389029531482,224.11990731239825,3707816
2003-10-13,237.40464782714844,241.05901121346105,233.87925672400826,234.7391069325524,3693070
2003-10-14,227.77426147460938,239.55421705992012,225.96857121284455,239.03830180791022,5123854
2003-10-15,232.5894012451172,234.4810815481314,224.67877155683192,227.77423648879298,3478259
2003-10-16,237.49057006835938,241.87578388337954,234.3091147118365,235.34094516274618,4100489
2003-10-17,242.7356414794922,246.26103168367655,236.8456900453079,241.23090399824,4126840
2003-10-20,236.24378967285156,244.88527175611574,234.99699666516835,242.47770223018793,2192534
2003-10-21,224.63580322265625,239.89814009232956,220.98144087357954,237.4045804434202,3223848
2003-10-22,226.74244689941406,239.89814090440814,224.0338985096754,226.9574093912639,2569557
2003-10-23,226.8284149169922,234.954007748897,224.97974270248287,227.43032040103662,3114998
2003-10-24,245.0572509765625,250.2163509971217,223.56100089089912,227.8602509080318,5225375
2003-10-27,243.5095672607422,256.23533868583473,242.13380180492433,253.56979803528947,5831782
2003-10-28,246.17503356933594,250.99019860356685,238.86630889397028,243.3375391915858,5640636
2003-10-29,262.2542724609375,265.09176720774076,246.08910157267675,250.60331445929947,7996572
2003-10-30,263.02813720703125,267.1554333821663,259.67472710510685,263.5440525089909,7108567
2003-10-31,277.12957763671875,278.7633132349553,263.54396141093287,264.66175564501066,9924397
2003-11-03,298.8838806152344,300.51759045112374,278.5914143237885,278.5914143237885,9820043
2003-11-04,300.5176086425781,306.6225495741267,296.8202637248807,305.2467841720035,7884723
2003-11-05,288.99554443359375,300.94745229074783,283.83644525146667,300.94745229074783,7280790
2003-11-06,291.01629638671875,297.25021003040655,287.18995268851336,292.34905363501355,6122862
2003-11-07,286.5450439453125,295.2725171549532,284.82534375659344,293.1228919190544,4584798
2003-11-10,293.810791015625,296.64828586243993,281.2569742498596,289.76948503084714,1953978
2003-11-11,292.95086669921875,298.2389382507842,290.9302142187163,295.5733983556875,3262766
2003-11-12,294.8855285644531,298.3679101025771,290.67224313541726,290.67224313541726,3302571
2003-11-13,298.15301513671875,306.7085339259719,290.629326939325,296.6052954894717,7982920
2003-11-14,283.1485900878906,297.9380203534553,280.44006787823974,297.50809536016027,4834168
2003-11-17,300.94757080078125,303.95704650878906,289.76951817103793,292.9079661612798,4081415
2003-11-18,295.8313903808594,304.7308433809736,292.3490082784644,303.5270585949939,4672908
2003-11-19,284.26641845703125,297.5081033584013,282.8906531933931,297.5081033584013,4672785
2003-11-20,277.7745666503906,291.5321683663656,276.01188442674845,285.427253597336,5484243
2003-11-21,278.63433837890625,281.1709059779799,270.07884796273544,278.5913563818516,8100784
2003-11-24,281.385986328125,286.33012512533423,278.59147309491976,282.6327796514659,5287524
2003-11-25,290.0274353027344,291.0592659441006,282.589737004561,284.22344698627154,5021011
2003-11-26,290.0274353027344,290.0274353027344,290.0274353027344,290.0274353027344,0
2003-11-27,292.95086669921875,298.3679104855958,290.97319621680816,292.3489612827164,5069219
2003-11-28,296.3043518066406,302.6672373435963,294.1977085505036,295.27252118311577,3606119
2003-12-01,306.14959716796875,307.65433474250136,298.2389925204649,298.5829272893927,4405346
2003-12-02,303.9570007324219,315.5649767151311,299.3138155874466,313.8452765695445,4496428
2003-12-03,307.7403564453125,312.89945722810245,304.3869461846077,306.450581249615,3993295
2003-12-04,311.609619140625,313.6732537891315,305.4616971967364,308.04124706750406,4952879
2003-12-05,304.5588684082031,315.56493747515384,302.83916847645844,313.50130280516794,3310018
2003-12-08,305.50469970703125,311.26570530136644,298.9268523431076,306.1066052134985,2681496
2003-12-09,315.0490417480469,318.5744320744416,306.278587297609,309.54600687395134,2685187
2003-12-10,315.26397705078125,320.1651322329467,312.3404924862167,316.8547046969604,3588806
2003-12-11,313.329345703125,318.48844588344167,311.2657108791064,318.14451111952866,2250383
2003-12-12,312.55548095703125,315.56495601438917,306.96645585050936,315.3070115056888,3012320
2003-12-15,310.1909484863281,315.39303151288857,308.256285605956,313.41538662028165,2126368
2003-12-16,307.22442626953125,310.83580713914904,303.6130716404557,310.83580713914904,2089553
2003-12-17,306.9234619140625,312.7274492990477,305.37571620040967,306.96644391699493,2851693
2003-12-18,312.6415100097656,314.14624772520267,305.84869928533004,308.6861941953654,2281018
2003-12-19,308.9871520996094,315.4360281296254,307.52539636992157,315.09209332279994,2514435
2003-12-22,307.82635498046875,311.0937750678426,306.27863520024835,308.68620513404545,2007570
2003-12-23,308.5571594238281,322.4867128522702,307.39635674465677,311.26568151486924,2799280
2003-12-24,305.50469970703125,312.0395650664386,303.9999621814031,309.97593027939945,3127028
2003-12-25,305.50469970703125,305.50469970703125,305.50469970703125,305.50469970703125,0
2003-12-26,317.54266357421875,318.9614373752556,306.9665167699593,310.31992725127,3181691
2003-12-29,329.10760498046875,330.18241753755717,319.0043669438378,319.0043669438378,3242665
2003-12-30,319.1763610839844,332.67599163337667,315.9949052828787,332.67599163337667,2283787
2003-12-31,322.6157531738281,325.8831729072889,316.68276676434937,321.32597808316604,2088465
2004-01-01,322.4007568359375,327.9897816424669,321.6698791131298,325.0232887489397,2154224
2004-01-02,327.0868835449219,331.64410357579163,324.3353797200063,324.76530465269957,2620056
2004-01-05,327.0439758300781,335.68545844375717,325.88317300004354,329.3225732427881,2978921
2004-01-06,318.1874694824219,330.78429247914136,314.3611528773194,326.7859691440524,1485287
2004-01-07,328.5057373046875,331.0423057279111,313.41537776058084,320.46615944373053,2860924
2004-01-08,344.240966796875,348.1962822064027,332.0740940484425,332.0740940484425,3536049
2004-01-09,378.0760498046875,385.2127942010357,349.0990947446886,352.53849469291214,7713917
2004-01-12,360.2341613769531,383.40710270682916,357.56862117782424,377.5601333104824,2832076
2004-01-13,364.01751708984375,368.01581449926266,349.70101927390346,361.1370142282484,4974616
2004-01-14,373.3468933105469,376.52832267541885,365.4362625428156,365.4362625428156,3261830
2004-01-15,370.681396484375,390.9308565602153,367.49994050549884,390.9308565602153,5989636
2004-01-16,344.9288330078125,378.33401179759454,341.3604606446478,373.8627811619523,6106161
2004-01-19,364.92034912109375,370.4663923356921,336.631288255284,345.7457038622836,7850768
2004-01-20,348.712158203125,370.9392860276796,343.9829831868597,368.7036707718826,7225533
2004-01-21,328.20477294921875,355.89192867721977,322.4437671466489,349.0991185641052,6790202
2004-01-22,319.3482666015625,343.4240652332016,315.2209973323539,325.88313147825784,7530811
2004-01-23,357.2247314453125,361.13703887018926,322.0138596592521,324.16348489062227,9635197
2004-01-26,357.2247314453125,357.2247314453125,357.2247314453125,357.2247314453125,0
2004-01-27,370.8962707519531,376.44228702919054,293.2948149464076,365.1782739933362,7134689
2004-01-28,360.0191650390625,377.302127104458,355.6339252837459,375.66841753615404,9705337
2004-01-29,373.0029296875,379.62378536447824,356.2788624752237,361.1370098597528,10131822
2004-01-30,371.2402038574219,382.3752708445542,344.02595907174265,344.02595907174265,8149375
2004-02-02,371.2402038574219,371.2402038574219,371.2402038574219,371.2402038574219,0
2004-02-03,349.486083984375,380.05374457317214,344.4129473969596,374.8516619592813,7114870
2004-02-04,380.526611328125,383.49310435805234,352.5385040062813,352.5385040062813,8958172
2004-02-05,372.74505615234375,389.5121348027952,367.1560299355266,379.1939325563635,9798958
2004-02-06,385.7717590332031,387.53446755982446,372.9599972295086,377.04428538360696,6807818
2004-02-09,400.3891296386719,404.04349197791555,382.6332331678662,382.6332331678662,6506722
2004-02-10,396.0898742675781,403.26962659905917,388.73816769039894,400.7760669918634,6839293
2004-02-11,407.43988037109375,409.15958017112746,396.39080390776985,398.19649394591255,5367067
2004-02-12,413.2869567871094,415.9954794291722,404.9894083399307,407.61194072149846,6110771
2004-02-13,425.02386474609375,430.6128900122783,408.17082493587765,414.0177947181313,6094853
2004-02-16,446.6491394042969,449.61563270873955,424.3360190896861,427.3454944023789,9885540
2004-02-17,439.3404846191406,445.31645420167746,431.6448145801093,444.54256800381773,9302625
2004-02-18,445.5743408203125,450.4754969800715,441.1031097187589,442.17792236427243,6772064
2004-02-19,429.9250793457031,445.53138071838765,427.47450114532376,445.40238220214843,8116787
2004-02-20,440.63018798828125,446.69212061104,419.1769178015053,424.76594337219205,12516219
2004-02-23,425.4967956542969,448.75575487742776,422.3153400241958,446.9930203183833,8584140
2004-02-24,430.78485107421875,434.48219558722275,417.5001580448758,424.67991081088735,13355180
2004-02-25,419.64971923828125,431.60165344310496,416.25332799059106,431.55864520521385,8753414
2004-02-26,426.1416931152344,433.79435336756484,420.03675246789976,423.6481332002783,7344301
2004-02-27,429.968017578125,505.5918418312427,421.6274876323768,505.5918418312427,8059826
2004-03-01,442.4358215332031,443.6826145703631,431.7736864311707,431.7736864311707,6091013
2004-03-02,442.4358215332031,442.4358215332031,442.4358215332031,442.4358215332031,0
2004-03-03,455.1185302734375,457.13920897690895,441.618876682412,444.542387262252,7811331
2004-03-04,448.3258361816406,459.5038868096799,444.58545698283973,456.58037565299065,6959165
2004-03-05,455.2904968261719,457.18217699758435,448.8416229334499,448.97062140373237,4740249
2004-03-08,451.2922668457031,459.03091710871774,449.74454728931636,456.75234601992304,4088518
2004-03-09,444.1985778808594,453.74294627910194,370.5954241470969,370.5954241470969,4955913
2004-03-10,437.8356628417969,444.11255780929343,404.21552010996476,441.5330076187264,5672162
2004-03-11,434.4393005371094,439.2974487734827,431.64478747081426,433.3644878193036,5651181
2004-03-12,435.98699951171875,438.43757763927255,422.272405632484,431.47278631274105,5903578
2004-03-15,415.99542236328125,443.25267804685984,405.8492027897533,439.3833530202626,5652422
2004-03-16,411.0943603515625,420.46672170171274,402.4958588852698,408.34282938613126,6944864
2004-03-17,415.6514892578125,419.1768795441378,409.460584935023,412.77098647847816,4505236
2004-03-18,413.20086669921875,419.606759070589,410.23440023289845,418.7469091544608,4838602
2004-03-19,405.63427734375,417.0272909628378,401.50700743456144,412.9430030616554,6065423
2004-03-22,381.17156982421875,410.57845613130723,378.5060552899382,403.26972968708503,4941516
2004-03-23,385.8147277832031,394.15525752067873,375.45351894035343,382.547281850132,5931683
2004-03-24,387.1475524902344,391.10286865773287,380.61268572313406,386.9325899402675,3774546
2004-03-25,411.2662353515625,422.10035035857055,389.4260510856967,389.9849483251512,4704378
2004-03-26,420.8106384277344,424.7659541803564,411.26629696221295,411.26629696221295,4100480
2004-03-29,423.69110107421875,428.076341462821,411.8681631954354,419.95074820627735,3597139
2004-03-30,411.3522033691406,424.76586759389755,409.2885687746867,421.32646785629515,4036926
2004-03-31,427.73236083984375,429.4090524694685,409.8044844395307,410.6213261337978,5163520
2004-04-01,444.6283874511719,446.86402880629083,426.9154995015443,427.345424475866,4820658
2004-04-02,448.5408630371094,452.19522626664997,442.86582041552197,445.40238891812686,5055782
2004-04-05,466.3826904296875,471.799735275386,448.84172833010115,448.84172833010115,4707517
2004-04-06,463.54510498046875,471.5847338125521,457.0532481031073,471.5847338125521,4129358
2004-04-07,457.1822509765625,469.04817036304155,452.754002527908,465.17884540129324,3657128
2004-04-08,460.8796691894531,465.9097714521644,452.6251289426738,455.72056841494435,3870722
2004-04-09,460.8796691894531,460.8796691894531,460.8796691894531,460.8796691894531,0
2004-04-12,455.4195556640625,466.03868175592254,452.2810822944931,457.05323911146104,1424120
2004-04-13,459.8477783203125,461.9114393523101,447.5949155853919,455.7205087373974,2515205
2004-04-14,459.8477783203125,459.8477783203125,459.8477783203125,459.8477783203125,0
2004-04-15,471.2838134765625,477.2168000917587,456.8383424564883,459.7618537557906,4140375
2004-04-16,465.7378845214844,471.7998179703963,463.4592604858428,471.5418734051197,1937619
2004-04-19,472.8316345214844,476.3569992636712,464.4480952745154,465.6088720239674,4295230
2004-04-20,464.8349304199219,472.6595976056725,460.87964105997503,472.0576920558326,2451980
2004-04-21,484.3105773925781,490.8024352662037,462.5993619835011,465.2218943386774,4450079
2004-04-22,506.1075744628906,509.89093459905416,478.1194737935067,484.3533848826183,6159916
2004-04-23,498.9279479980469,515.7380045132261,494.71466212807957,508.1713352293765,4810464
2004-04-26,498.9279479980469,498.9279479980469,498.9279479980469,498.9279479980469,0
2004-04-27,480.3122863769531,498.62713707462115,478.59258602833376,498.62713707462115,3958687
2004-04-28,481.3439025878906,491.8340805360976,476.5287647498938,478.8503696822041,5838554
2004-04-29,492.694091796875,498.71304230748257,477.21679048388415,477.21679048388415,4877658
2004-04-30,468.1883850097656,495.0157189445589,460.10577298135,489.25471270992955,5234069
2004-05-03,460.0627746582031,467.5864628557569,442.6508105438642,466.03874320847694,8437660
2004-05-04,468.059326171875,478.4635426530605,463.45914966760586,464.31899966698916,5957951
2004-05-05,469.5641174316406,474.29329296969667,464.31905282732157,466.0387530229783,4223892
2004-05-06,474.0782470703125,480.39817566653244,470.89684425272077,477.2167203678648,3818512
2004-05-07,452.1951599121094,473.7773750613079,449.0996682597203,472.9175250158246,5537222
2004-05-10,435.04107666015625,447.121957516058,431.7306492265934,447.0359935166576,6827824
2004-05-11,410.7073669433594,430.1399831231689,401.67894151048927,430.1399831231689,4759118
2004-05-12,415.52252197265625,421.2405193549014,404.2584814677623,408.42875931093994,6309470
2004-05-13,409.4606018066406,433.1924420493354,380.31166429714915,404.0435307803848,10889675
2004-05-14,367.1130065917969,419.90779689414774,354.2582372441245,415.30759366240807,10756304
2004-05-17,344.4559631347656,382.33235040416804,257.95503586120094,362.340835124925,7346467
2004-05-18,384.3959045410156,392.04858998670903,349.09907505897695,352.5384748132526,8696991
2004-05-19,397.6376037597656,419.6067585957678,390.1139170021571,399.83021054719677,6242233
2004-05-20,405.5052490234375,412.6850014842763,379.66674181293826,395.6169744190772,7205538
2004-05-21,398.06756591796875,407.9128326222444,391.23174795744166,405.33328263571184,5981182
2004-05-24,407.6979064941406,414.1897902837129,399.95925584417705,400.81910591639524,3852103
2004-05-25,390.58685302734375,406.70904013634254,385.55672540122833,405.84919015719595,7944035
2004-05-26,381.2574768066406,399.6582611750678,377.81807687831633,395.53099175729426,8089514
2004-05-27,374.16375732421875,383.2351914188555,369.0046568406293,381.7304537778085,8011955
2004-05-28,348.6261901855469,377.47414695675513,341.66139999358995,377.0872039636589,8357011
2004-05-31,332.41802978515625,343.0801650033166,326.743014288873,326.743014288873,7313757
2004-06-01,345.9606628417969,354.25821033577677,337.06120983404,337.9210598591269,8425494
2004-06-02,336.6742248535156,352.92540929406147,333.83673062069425,344.7998170737885,8058808
2004-06-03,324.4643249511719,350.81871588406153,317.37056415204563,344.06888975436203,9945925
2004-06-04,330.0103759765625,331.90205622327227,316.4247582646741,321.5838575842068,8173102
2004-06-07,331.2572326660156,339.55478042303923,326.74301989120295,333.7938008166506,7352579
2004-06-08,341.91937255859375,344.1979699791331,330.61234946982756,333.6218246925698,6780668
2004-06-09,359.37432861328125,361.0080384134383,341.7903850975796,344.79986018648907,10963610
2004-06-10,353.9572448730469,356.75175735426575,348.2392476595838,356.75175735426575,6505462
2004-06-11,334.5246887207031,359.41736093734187,331.12829638918623,359.41736093734187,7420343
2004-06-14,335.77142333984375,339.46876782534713,325.45322339086005,330.52633311766914,9365614
2004-06-15,338.3509521484375,343.4240615577017,334.22368292340104,337.0611772355464,6941728
2004-06-16,328.8066101074219,341.7043591407193,327.0009199946527,339.64072454349923,7861983
2004-06-17,342.7362365722656,346.0036562793402,325.0233202221061,342.9941810920985,6757973
2004-06-18,337.921142578125,343.08024399153146,334.13780678973626,343.08024399153146,5598660
2004-06-21,326.44207763671875,341.3174997656285,325.0663122605563,337.1902036371411,6010436
2004-06-22,323.7336120605469,332.76203948853026,318.617492688471,318.617492688471,6713892
2004-06-23,313.6302795410156,330.13940961827984,311.3086741037151,326.74299170825475,8589832
2004-06-24,328.20477294921875,330.61234258103065,309.76097897221405,312.42651936206784,10250790
2004-06-25,331.42913818359375,336.97515402205534,322.87362160231174,330.1823453935758,7249220
2004-06-28,337.1902160644531,339.1678870657441,325.2812867689673,332.2460779220402,6695724
2004-06-29,340.4146423339844,343.9400329195178,332.4610290727205,335.4705043607663,8516368
2004-06-30,346.6915588378906,351.11978145178534,340.1136848077246,340.50062783557263,9768597
2004-07-01,348.32525634765625,351.67866625454246,340.5866059899768,348.4542286055094,8065259
2004-07-02,348.2392272949219,351.3346923412065,341.36042774341723,344.7998275191695,8230507
2004-07-05,344.88580322265625,355.07502987689276,342.77916045260054,350.47482762264275,7126609
2004-07-06,351.8936462402344,353.35540187660615,342.263314820644,342.263314820644,6065888
2004-07-07,361.7388610839844,363.2005901601979,349.31401961321967,350.8187569284766,8585289
2004-07-08,347.6732177734375,366.7439061606803,340.8561010199264,363.29219880857977,8142333
2004-07-09,369.4621276855469,372.6118054392745,327.91220488596304,327.91220488596304,6653176
2004-07-12,371.7488708496094,374.33765136063573,310.65366132316234,310.65366132316234,3793094
2004-07-13,361.523193359375,371.0585239646933,357.4674268659865,370.1955971647754,4836610
2004-07-14,360.7897033691406,367.1322206691576,358.11462499984486,361.56633222875905,6770273
2004-07-15,361.4368896484375,364.88859679306256,357.33798741419525,361.3937275084683,6448869
2004-07-16,366.7438659667969,369.76410956887634,361.609441309488,366.7438659667969,4729586
2004-07-19,367.563720703125,374.3376757473931,364.6297481986076,367.0890951111877,5185823
2004-07-20,362.42926025390625,367.60682111467634,359.9699135781532,364.15511387416296,4041250
2004-07-21,368.3835144042969,375.3732280556699,362.47245945423316,363.55111815554255,3571330
2004-07-22,364.0688171386719,377.0127193337024,360.7897057830387,372.78438321687975,4968481
2004-07-23,367.13226318359375,369.50531217827466,360.70344719150063,364.24145277773096,4345638
2004-07-26,372.30975341796875,379.6877665292521,365.01801191334914,366.743865397573,5507143
2004-07-27,370.4544677734375,378.1345374245742,368.5991804049637,375.286863160335,5099672
2004-07-28,362.0840759277344,372.78436254882286,360.09932856720695,370.19558225334487,4429232
2004-07-29,360.1856689453125,364.5866012330008,357.68318629841144,364.155137799589,4319920
2004-07-30,366.31243896484375,370.02301379631945,361.1348779900756,362.42926823376763,3064558
2004-08-02,365.1906433105469,372.6117929468732,363.5079254660096,367.6931258391525,3200974
2004-08-03,363.1627197265625,369.6346702040427,360.7033732782332,365.8809336602174,4396413
2004-08-04,355.69842529296875,365.62208315257755,354.2745750542594,365.19061976737714,5212745
2004-08-05,357.2947692871094,359.32265218370003,353.5841952218486,358.1145601392731,6042084
2004-08-06,344.7823486328125,363.982467495174,343.6174186682603,357.25164984349,9887359
2004-08-09,347.80267333984375,350.3051823945763,340.2089272228617,345.17075685261807,6605472
2004-08-10,357.20855712890625,359.3227119748399,349.9168151813649,349.9168151813649,6821165
2004-08-11,346.6808166503906,358.0282979770387,345.4295623477481,357.2516691804896,5705844
2004-08-12,339.95001220703125,348.4498198397791,337.1023380600781,346.72396629657175,5748417
2004-08-13,334.0821228027344,343.1860168189063,332.22683535271705,343.1860168189063,5981844
2004-08-16,333.60748291015625,336.6277264997875,328.42992247078837,336.6277264997875,4017929
2004-08-17,333.8232727050781,340.5540919141432,330.24213137801866,336.75721886455676,3839338
2004-08-18,326.1431884765625,334.6861583694415,325.021367856942,333.17603649776566,3719959
2004-08-19,332.4425354003906,333.7800613490842,326.8766472460261,327.9121698952588,3733552
2004-08-20,320.8793640136719,332.44257888180346,318.89461639878914,332.22684716286653,4729186
2004-08-23,311.4734802246094,327.39446599146436,308.92783529385906,322.47579838102473,5025973
2004-08-24,313.06982421875,320.83616521316213,311.73229824793094,313.32871805255826,5039854
2004-08-25,310.8262634277344,316.65101969379276,307.46082762868383,313.24244808580573,4763584
2004-08-26,312.2501220703125,316.5215946714084,309.1004439702461,313.4582145332152,4670328
2004-08-27,311.4734802246094,315.7449526493775,306.0370248643051,313.2424698650023,5294582
2004-08-30,329.249755859375,330.5010104274061,315.2271934065151,317.5571066247661,5805773
2004-08-31,329.42230224609375,332.1405163690565,323.77014230256117,329.767467695378,5090590
2004-09-01,335.3333740234375,336.36887042686135,330.0695150524457,330.5009784708149,5342329
2004-09-02,335.3333740234375,340.29520333468344,332.5719976120997,334.81561265450705,4817519
2004-09-03,335.7648620605469,337.1886861786746,331.3639296036111,336.5414910036675,3594066
2004-09-06,343.0133361816406,346.3787447791781,336.9728497583161,336.9728497583161,4805061
2004-09-07,339.5185241699219,342.581903452919,337.9221044914788,340.8560500350202,2993793
2004-09-08,338.35357666015625,341.5463897657828,335.80793226866746,339.51853301447204,3587152
2004-09-09,332.6582336425781,341.2012024692365,331.92474070099337,340.76973913117865,3631835
2004-09-10,338.7850341796875,339.561662957685,329.4654098404175,333.0897125836503,4539232
2004-09-13,326.8766784667969,341.71903073977415,324.9782552077939,339.9931770491692,6753948
2004-09-14,306.1664123535156,327.91217783869826,304.69945262174065,326.2294600765412,13274999
2004-09-15,305.9506530761719,311.43024292611636,300.3416294872151,308.06483403962886,16581401
2004-09-16,306.29583740234375,310.9556362348805,304.82885150393747,306.33897320282466,5696681
2004-09-17,309.0140686035156,311.4302529240915,307.20191719586666,307.20191719586666,5669998
2004-09-20,302.88726806640625,314.36418250495,301.1614146871105,314.1053150318287,9373076
2004-09-21,310.2653503417969,311.0851414146678,303.7502629069711,304.0091304381732,11508622
2004-09-22,318.93768310546875,322.13049578966644,303.7501693700787,311.5165089278364,16585581
2004-09-23,313.37188720703125,324.3742047866608,311.6028976593759,319.32607733617846,13910382
2004-09-24,318.2474060058594,320.57731899260875,313.67390431712863,314.53683115156366,7266681
2004-09-27,317.168701171875,321.0087355584306,315.14084447446913,321.0087355584306,4409633
2004-09-28,308.62579345703125,317.9022574197941,307.41770109155914,316.60786709940857,4520280
2004-09-29,307.4607849121094,309.9201313718695,304.31110759864964,307.97854621960107,5416847
2004-09-30,305.6918029785156,313.5444417164103,304.7425782810673,309.7907050650307,8091032
2004-10-01,307.8060302734375,311.4734695330214,305.04465370891654,311.4734695330214,4101193
2004-10-04,323.7269592285156,325.58224644107736,311.5165512004272,311.5165512004272,8303200
