Date,Close,High,Low,Open,Volume
,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
1996-10-03,9.403060913085938,10.018005454825577,9.34715686383688,10.018005454825577,236000
1996-10-04,9.047511100769043,9.257710871303315,9.013969183129042,9.257710871303315,256000
1996-10-07,8.694198608398438,8.95582916839899,8.61145999533098,8.899925115096838,212000
1996-10-08,8.7478666305542,9.067637905934621,8.497416693181998,8.499652480137263,310000
1996-10-09,9.163792610168457,9.179445677355124,8.765756010802027,8.765756010802027,238000
1996-10-10,9.622204780578613,9.622204780578613,9.347156957869629,9.347156957869629,142000
1996-10-11,9.892781257629395,10.051548558020883,9.660220200335084,9.883836404726969,324000
1996-10-14,9.454493522644043,9.57077405957977,9.41424253474213,9.57077405957977,184000
1996-10-15,9.41871452331543,9.526050201717446,9.215223806402163,9.41871452331543,358000
1996-10-16,9.481328010559082,9.827932978809322,9.302434353243184,9.568538199335084,248000
1996-10-17,9.420951843261719,9.476855899779721,9.31361615711054,9.369520213628542,156000
1996-10-18,9.488035202026367,9.537231037791313,9.34715676062644,9.396352596391386,148000
1996-10-21,9.488035202026367,9.488035202026367,9.488035202026367,9.488035202026367,0
1996-10-22,9.492507934570312,9.747430268072145,9.391880473180612,9.481327295088816,238000
1996-10-23,9.96881103515625,9.96881103515625,9.74966639904535,9.74966639904535,82000
1996-10-24,9.874892234802246,10.286346113461848,9.704944283042668,10.286346113461848,300000
1996-10-25,10.02918815612793,10.060495146687899,9.749667852411674,9.749667852411674,130000
1996-10-28,10.118634223937988,10.19689956180689,10.085091448835199,10.145467932203296,120000
1996-10-29,10.05601978302002,10.129812678078245,9.984462674406217,10.129812678078245,182000
1996-10-30,10.05601978302002,10.05601978302002,10.05601978302002,10.05601978302002,0
1996-10-31,10.02918815612793,10.096273711442448,9.566302601416073,9.671402508582432,164000
1996-11-01,9.986699104309082,10.06272864373845,9.930795056288312,10.000116382924174,54000
1996-11-04,9.979991912841797,10.01577047311545,9.731777777743506,9.816752178278994,234000
1996-11-05,10.013532638549805,10.049311194554699,9.852529563041815,10.018005064678924,192000
1996-11-06,9.82793140411377,9.879363023791516,9.704942674186283,9.794388635484436,102000
1996-11-07,9.888310432434082,9.928561423984885,9.82122487783057,9.839114586532377,76000
1996-11-08,9.88383674621582,10.040368265303966,9.870419466398612,9.97328271924608,26000
1996-11-11,9.854767799377441,9.950922852486427,9.660221906053152,9.778738242338436,82000
1996-11-12,9.854767799377441,9.854767799377441,9.854767799377441,9.854767799377441,0
1996-11-13,9.928560256958008,10.018006230868558,9.88383684348865,9.88383684348865,28000
1996-11-14,9.991171836853027,9.995644263195187,9.888308590067664,9.928559574119,56000
1996-11-15,10.006826400756836,10.006826400756836,9.917379566577884,9.95092234265205,90000
1996-11-18,9.962101936340332,9.995644708888108,9.883836604433046,9.97328257618021,116000
1996-11-19,9.877127647399902,9.924087700092041,9.850293940881643,9.906197993727769,62000
1996-11-20,9.725069999694824,9.861475180388686,9.72059757283185,9.836878112184621,78000
1996-11-21,9.682580947875977,9.772027765932302,9.637857538847813,9.72730435690414,62000
1996-11-22,9.584190368652344,9.611024073524964,9.391880302171012,9.566300663385197,152000
1996-11-25,9.161556243896484,9.414241942802589,9.123541045255768,9.414241942802589,84000
1996-11-26,8.908869743347168,9.394116504300804,8.721032094874891,9.16826450999668,286000
1996-11-27,8.472818374633789,8.721032513423426,8.472818374633789,8.721032513423426,242000
1996-11-28,8.396788597106934,8.452692650154287,8.184353024921357,8.407969237110773,208000
1996-11-29,8.31628704071045,8.430331792334131,8.273800265356876,8.31852368064012,192000
1996-12-02,7.90036153793335,8.273800219466551,7.90036153793335,8.108323839744816,208000
1996-12-03,7.582825183868408,7.598478249370167,7.582825183868408,7.598478249370167,302000
1996-12-04,7.2049150466918945,7.2049150466918945,7.2049150466918945,7.2049150466918945,4000
1996-12-05,6.949991703033447,7.010368181343586,6.8448922391897025,6.8448922391897025,472000
1996-12-06,7.149009704589844,7.292124361501047,6.844891964995893,6.844891964995893,372000
1996-12-09,7.140065670013428,7.3323757475415645,7.088634043958159,7.278707481685375,408000
1996-12-10,7.005895137786865,7.175843491480009,6.800168228212431,7.026020628784345,578000
1996-12-11,7.348029136657715,7.356973990197837,7.0662726478552615,7.0662726478552615,432000
1996-12-12,7.263054847717285,7.596243396560166,7.204915004853233,7.289888555729294,364000
1996-12-13,7.289888381958008,7.289888381958008,7.180316912587746,7.180316912587746,112000
1996-12-16,7.466545581817627,7.51126899721693,7.334611975555191,7.401696672140047,228000
1996-12-17,7.327904224395752,7.488908188785705,7.298833874596843,7.488908188785705,286000
1996-12-18,7.482198715209961,7.594006828179726,7.343556893975348,7.388280309768896,236000
1996-12-19,7.386042594909668,7.462072134785522,7.133356484038066,7.318957907496405,628000
1996-12-20,7.318958759307861,7.553755619094979,7.155719021493424,7.446419936135959,450000
1996-12-23,7.265291690826416,7.4240590094607,7.251874409931097,7.421822369464036,434000
1996-12-24,7.303306579589844,7.334612717628268,7.133358180997848,7.155719890959927,230000
1996-12-25,7.303306579589844,7.303306579589844,7.303306579589844,7.303306579589844,0
1996-12-26,6.956699848175049,7.37262610049832,6.938810569930717,7.267526217613086,890000
1996-12-27,6.956699848175049,6.956699848175049,6.956699848175049,6.956699848175049,0
1996-12-30,6.956699848175049,6.956699848175049,6.956699848175049,6.956699848175049,0
1996-12-31,7.034965991973877,7.110995539981788,6.932102736736167,6.976826150804615,454000
1997-01-01,7.379334926605225,7.379334926605225,7.155718716708097,7.2451655418782055,282000
1997-01-02,7.607422828674316,7.748301266157562,7.558226994277106,7.692397219080027,1028000
1997-01-03,7.625312328338623,7.670035740407886,7.477725665629751,7.60295104881806,1584000
1997-01-06,7.582825183868408,7.714758773831874,7.520212921861371,7.582825183868408,276000
1997-01-07,7.361445426940918,7.535866655614522,7.2965973725523385,7.493379028603743,676000
1997-01-08,7.730412006378174,7.730412006378174,7.5805895610444045,7.692397661631913,870000
1997-01-09,7.848929405212402,8.094907772330368,7.804206841216617,8.04571192830113,1532000
1997-01-10,8.242494583129883,8.242494583129883,7.929431511986314,7.983099783878559,1560000
1997-01-13,8.457164764404297,8.457164764404297,8.280507758572556,8.36324636820704,1266000
1997-01-14,8.459402084350586,8.459402084350586,8.459402084350586,8.459402084350586,142000
1997-01-15,8.882037162780762,8.882037162780762,8.87309230861812,8.87309230861812,290000
1997-01-16,8.678544998168945,9.32703146404156,8.542138980170455,9.324795677381893,1692000
1997-01-17,8.461637496948242,8.671836429156667,8.244729498320082,8.519777336740988,1448000
1997-01-20,8.150812149047852,8.580154921997824,8.052420457142285,8.580154921997824,888000
1997-01-21,7.855637073516846,8.184352296104022,7.7840799602306525,8.054655348158326,1120000
1997-01-22,8.077017784118652,8.215660457386422,7.9160146826569004,7.9160146826569004,634000
1997-01-23,8.077017784118652,8.077017784118652,8.077017784118652,8.077017784118652,0
1997-01-24,7.895888805389404,8.115032592245319,7.837748112186476,8.05465611223989,1500000
1997-01-27,8.030058860778809,8.115033267826712,7.962974161752876,8.050184355789412,476000
1997-01-28,8.050185203552246,8.128450551819899,7.960738360079226,8.047949416328164,720000
1997-01-29,8.050185203552246,8.385609587033588,8.009934209292219,8.383373799809508,944000
1997-01-30,7.920485973358154,8.027822507866805,7.7505380242710995,7.942848106809193,482000
1997-01-31,7.65214729309082,7.80196975048363,7.602951451903603,7.696869854503004,366000
1997-02-03,7.44865608215332,7.555991757995599,7.403932670628673,7.652146794213747,436000
1997-02-04,7.45536470413208,7.513504545182494,7.403933076618361,7.424058570256613,696000
1997-02-05,7.564937114715576,7.824331895199947,7.513504633568653,7.64767487707806,692000
1997-02-06,7.571644306182861,7.640964778927903,7.513503619269142,7.638728992367252,224000
1997-02-07,7.6029510498046875,7.667799954662127,7.558227637729622,7.667799954662127,216000
1997-02-10,7.576116561889648,7.690160440534619,7.564935923281796,7.602950265154104,140000
1997-02-11,7.569406986236572,7.602949752827891,7.522447795431118,7.55822634838213,448000
1997-02-12,7.640965938568115,7.728176982174381,7.614132230627523,7.710287274861856,338000
1997-02-13,7.672272682189941,7.690161535904946,7.55822793427263,7.67003604233296,704000
1997-02-14,8.041239738464355,8.056892806930199,7.705815380433579,7.705815380433579,1642000
1997-02-17,8.255910873413086,8.358774988402478,8.155284251467034,8.318523998412765,1622000
1997-02-18,8.06360149383545,8.307343216629688,8.016641437624507,8.305106576652484,766000
1997-02-19,8.376663208007812,8.466110035206633,7.93837563139555,8.17317248650725,1518000
1997-02-20,8.291691780090332,8.497418340997706,8.233551071640244,8.278274496672223,1290000
1997-02-21,8.083724975585938,8.25590867771434,8.059127060131022,8.186588210190127,706000
1997-02-24,7.781843662261963,7.985334372046284,7.681216200714087,7.985334372046284,1174000
1997-02-25,7.656619071960449,7.911541403763218,7.515740626953826,7.683452777142818,1284000
1997-02-26,7.806441783905029,7.846692769570503,7.681216400387096,7.712523386037682,564000
1997-02-27,7.951793193817139,7.983099328540215,7.7818443867087375,7.871291217084548,812000
1997-02-28,8.168699264526367,8.269326722070744,7.871290171148634,8.267090935471128,808000
1997-03-03,9.007261276245117,9.007261276245117,8.698671499712525,8.721032781016671,812000
1997-03-04,9.456729888916016,9.456729888916016,8.94688434125338,9.168264768308337,3158000
1997-03-05,9.928560256958008,9.928560256958008,9.749666603080582,9.928560256958008,4418000
1997-03-06,10.424985885620117,10.424985885620117,9.928558554990218,10.06272791937062,4104000
1997-03-07,10.424985885620117,10.424985885620117,10.424985885620117,10.424985885620117,0
1997-03-10,9.903963088989258,10.331070056650502,9.903963088989258,10.286346639784922,2018000
1997-03-11,9.445549964904785,9.839114155804548,9.409771402095716,9.615497924990809,2630000
1997-03-12,9.91961669921875,9.91961669921875,9.749667876444514,9.749667876444514,1248000
1997-03-13,10.078383445739746,10.192428201051056,10.018006961109327,10.0627303778387,1562000
1997-03-14,10.105216979980469,10.129814901408063,9.908435314616142,10.062730203987122,958000
1997-03-17,10.015769004821777,10.152175012439507,9.975518023786119,10.1275770959146,830000
1997-03-18,9.84805679321289,10.040366844913045,9.7161232126066,9.995643438210772,1454000
1997-03-19,9.566301345825195,10.0157704129033,9.508161505615591,9.906198092895615,900000
1997-03-20,9.407532691955566,9.611023383096628,9.212986852805507,9.4410754604078,1328000
1997-03-21,9.378462791442871,9.568537066582392,9.347156661027158,9.539466722755769,450000
1997-03-24,9.378462791442871,9.378462791442871,9.378462791442871,9.378462791442871,0
1997-03-25,9.150376319885254,9.436605693042079,9.090000684506114,9.387409846259382,1028000
1997-03-26,9.315850257873535,9.443311415421904,9.280071702299047,9.302432979647582,586000
1997-03-27,9.36728286743164,9.39188078692953,9.215223776924816,9.333740947866634,418000
1997-03-28,9.36728286743164,9.36728286743164,9.36728286743164,9.36728286743164,0
1997-03-31,8.44598388671875,8.899924494931687,8.430330821127137,8.899924494931687,62000
1997-04-01,8.419151306152344,8.495180857619554,7.741593556803083,8.005460773481738,946000
1997-04-02,8.808241844177246,8.839547975204622,8.575680795076597,8.721031664021526,674000
1997-04-03,8.973718643188477,9.074346107139561,8.823895340632829,8.967009576906314,1074000
